+0ns +1.52109e+08ns +0ns +0ns +3.28749e+09ns +1.01305e+09ns +0ns
+0ns +1.39018e+08ns +0ns +0ns +3.13939e+09ns +1.012e+09ns +0ns
+0ns +7.25088e+07ns +0ns +0ns +3.26688e+09ns +1.12255e+09ns +0ns
+0ns +7.98155e+07ns +0ns +0ns +3.31137e+09ns +1.18462e+09ns +0ns
+0ns +4.13061e+07ns +0ns +0ns +3.34782e+09ns +1.41559e+09ns +0ns
+0ns +4.27483e+07ns +0ns +0ns +3.25565e+09ns +1.3756e+09ns +0ns
+0ns +3.74974e+07ns +0ns +0ns +3.19673e+09ns +1.56356e+09ns +0ns
+0ns +4.54495e+07ns +0ns +0ns +3.30748e+09ns +1.49161e+09ns +0ns
+0ns +8.10824e+07ns +0ns +0ns +2.81022e+09ns +1.35906e+09ns +0ns
+0ns +8.78472e+07ns +0ns +0ns +2.78545e+09ns +1.15275e+09ns +0ns
+0ns +7.917e+07ns +0ns +0ns +2.53781e+09ns +1.16677e+09ns +0ns
+0ns +7.93932e+07ns +0ns +0ns +2.26997e+09ns +1.3065e+09ns +0ns
+0ns +6.23974e+07ns +0ns +0ns +2.23741e+09ns +1.52833e+09ns +0ns
+0ns +5.86445e+07ns +0ns +0ns +2.33789e+09ns +1.51759e+09ns +0ns
+0ns +4.99116e+07ns +0ns +0ns +2.61005e+09ns +1.55169e+09ns +0ns
+0ns +7.88673e+07ns +0ns +0ns +2.85216e+09ns +1.30913e+09ns +0ns
+0ns +7.53454e+07ns +0ns +0ns +2.89125e+09ns +1.32747e+09ns +0ns
+0ns +7.11542e+07ns +0ns +0ns +2.60866e+09ns +1.43438e+09ns +0ns
+0ns +9.52017e+07ns +0ns +0ns +2.13249e+09ns +1.51119e+09ns +0ns
+0ns +7.07399e+07ns +0ns +0ns +2.2758e+09ns +1.62633e+09ns +0ns
+0ns +8.36162e+07ns +0ns +0ns +2.21987e+09ns +1.51816e+09ns +0ns
+0ns +1.047e+08ns +0ns +0ns +2.46124e+09ns +1.38458e+09ns +0ns
+0ns +9.67395e+07ns +0ns +0ns +2.23241e+09ns +1.45251e+09ns +0ns
+0ns +1.12389e+08ns +0ns +0ns +2.27179e+09ns +1.3867e+09ns +0ns
+0ns +1.14118e+08ns +0ns +0ns +2.09538e+09ns +1.30458e+09ns +0ns
+0ns +9.2142e+07ns +0ns +0ns +2.44235e+09ns +1.25472e+09ns +0ns
+0ns +8.99268e+07ns +0ns +0ns +2.69e+09ns +1.19702e+09ns +0ns
+0ns +6.84611e+07ns +0ns +0ns +3.11732e+09ns +1.1558e+09ns +0ns
+0ns +9.76956e+07ns +0ns +0ns +2.88717e+09ns +1.28375e+09ns +0ns
+0ns +9.40144e+07ns +0ns +0ns +2.71302e+09ns +1.38932e+09ns +0ns
+0ns +9.26121e+07ns +0ns +0ns +2.23241e+09ns +1.52488e+09ns +0ns
+0ns +7.81262e+07ns +0ns +0ns +2.40477e+09ns +1.54221e+09ns +0ns
+0ns +8.80862e+07ns +0ns +0ns +2.45485e+09ns +1.49327e+09ns +0ns
+0ns +1.04915e+08ns +0ns +0ns +2.43315e+09ns +1.46529e+09ns +0ns
+0ns +1.16014e+08ns +0ns +0ns +2.28054e+09ns +1.41226e+09ns +0ns
+0ns +1.20827e+08ns +0ns +0ns +2.32647e+09ns +1.26859e+09ns +0ns
+0ns +8.89627e+07ns +0ns +0ns +2.41088e+09ns +1.37393e+09ns +0ns
+0ns +9.02615e+07ns +0ns +0ns +2.45191e+09ns +1.43893e+09ns +0ns
+0ns +1.07425e+08ns +0ns +0ns +2.2922e+09ns +1.45145e+09ns +0ns
+0ns +1.13942e+08ns +0ns +0ns +2.24437e+09ns +1.3677e+09ns +0ns
+0ns +1.2191e+08ns +0ns +0ns +2.38741e+09ns +1.22981e+09ns +0ns
+0ns +9.99187e+07ns +0ns +0ns +2.47837e+09ns +1.289e+09ns +0ns
+0ns +8.67476e+07ns +0ns +0ns +2.3745e+09ns +1.44821e+09ns +0ns
+0ns +1.03249e+08ns +0ns +0ns +2.32035e+09ns +1.47124e+09ns +0ns
+0ns +1.00397e+08ns +0ns +0ns +2.10783e+09ns +1.62789e+09ns +0ns
+0ns +9.30822e+07ns +0ns +0ns +2.21283e+09ns +1.58493e+09ns +0ns
+0ns +8.87954e+07ns +0ns +0ns +2.37522e+09ns +1.61351e+09ns +0ns
+0ns +8.50186e+07ns +0ns +0ns +2.5286e+09ns +1.63503e+09ns +0ns
+0ns +1.06923e+08ns +0ns +0ns +2.24473e+09ns +1.5992e+09ns +0ns
+0ns +7.8429e+07ns +0ns +0ns +2.22932e+09ns +1.69976e+09ns +0ns
+0ns +1.09281e+08ns +0ns +0ns +2.46175e+09ns +1.55304e+09ns +0ns
+0ns +8.2182e+07ns +0ns +0ns +2.54641e+09ns +1.66404e+09ns +0ns
+0ns +6.51623e+07ns +0ns +0ns +2.78761e+09ns +1.49591e+09ns +0ns
+0ns +8.91938e+07ns +0ns +0ns +2.73247e+09ns +1.57071e+09ns +0ns
+0ns +8.82695e+07ns +0ns +0ns +2.81917e+09ns +1.51728e+09ns +0ns
+0ns +8.90185e+07ns +0ns +0ns +2.43183e+09ns +1.50237e+09ns +0ns
+0ns +8.73452e+07ns +0ns +0ns +2.26153e+09ns +1.51265e+09ns +0ns
+0ns +1.26221e+08ns +0ns +0ns +2.09098e+09ns +1.43634e+09ns +0ns
+0ns +1.36205e+08ns +0ns +0ns +1.87207e+09ns +1.48167e+09ns +0ns
+0ns +1.35528e+08ns +0ns +0ns +1.76956e+09ns +1.3855e+09ns +0ns
+0ns +1.35591e+08ns +0ns +0ns +1.63183e+09ns +1.47696e+09ns +0ns
+0ns +1.02022e+08ns +0ns +0ns +1.60789e+09ns +1.54758e+09ns +0ns
+0ns +1.05656e+08ns +0ns +0ns +1.71345e+09ns +1.64233e+09ns +0ns
+0ns +1.10436e+08ns +0ns +0ns +1.97495e+09ns +1.51076e+09ns +0ns
+0ns +1.24898e+08ns +0ns +0ns +2.11311e+09ns +1.24884e+09ns +0ns
+0ns +1.35336e+08ns +0ns +0ns +2.2485e+09ns +1.19039e+09ns +0ns
+0ns +1.49735e+08ns +0ns +0ns +2.08144e+09ns +1.20285e+09ns +0ns
+0ns +1.43902e+08ns +0ns +0ns +1.88168e+09ns +1.37102e+09ns +0ns
+0ns +1.28843e+08ns +0ns +0ns +1.87936e+09ns +1.47955e+09ns +0ns
+0ns +1.20859e+08ns +0ns +0ns +1.82256e+09ns +1.69336e+09ns +0ns
+0ns +1.24301e+08ns +0ns +0ns +1.81746e+09ns +1.62405e+09ns +0ns
+0ns +9.1632e+07ns +0ns +0ns +1.72195e+09ns +1.6495e+09ns +0ns
+0ns +7.71302e+07ns +0ns +0ns +1.83678e+09ns +1.44179e+09ns +0ns
+0ns +6.43257e+07ns +0ns +0ns +1.95159e+09ns +1.39273e+09ns +0ns
+0ns +6.921e+07ns +0ns +0ns +2.19056e+09ns +1.38796e+09ns +0ns
+0ns +5.8007e+07ns +0ns +0ns +2.24278e+09ns +1.64099e+09ns +0ns
+0ns +6.45089e+07ns +0ns +0ns +2.29094e+09ns +1.71918e+09ns +0ns
+0ns +1.1144e+08ns +0ns +0ns +2.19821e+09ns +1.49545e+09ns +0ns
+0ns +9.94645e+07ns +0ns +0ns +2.40305e+09ns +1.18248e+09ns +0ns
+0ns +8.45803e+07ns +0ns +0ns +2.33917e+09ns +1.31051e+09ns +0ns
+0ns +8.32656e+07ns +0ns +0ns +2.37024e+09ns +1.53119e+09ns +0ns
+0ns +1.01767e+08ns +0ns +0ns +2.22804e+09ns +1.60869e+09ns +0ns
+0ns +7.33375e+07ns +0ns +0ns +2.5449e+09ns +1.65232e+09ns +0ns
+0ns +9.17914e+07ns +0ns +0ns +2.64596e+09ns +1.45828e+09ns +0ns
+0ns +1.00445e+08ns +0ns +0ns +2.62179e+09ns +1.54577e+09ns +0ns
+0ns +1.19329e+08ns +0ns +0ns +2.20557e+09ns +1.54996e+09ns +0ns
+0ns +1.41344e+08ns +0ns +0ns +1.90503e+09ns +1.48415e+09ns +0ns
+0ns +1.30874e+08ns +0ns +0ns +1.78098e+09ns +1.55416e+09ns +0ns
+0ns +1.30277e+08ns +0ns +0ns +1.91312e+09ns +1.38347e+09ns +0ns
+0ns +1.18803e+08ns +0ns +0ns +2.09828e+09ns +1.41485e+09ns +0ns
+0ns +6.48595e+07ns +0ns +0ns +2.37836e+09ns +1.51522e+09ns +0ns
+0ns +5.06366e+07ns +0ns +0ns +2.45398e+09ns +1.46739e+09ns +0ns
+0ns +4.28121e+07ns +0ns +0ns +2.43263e+09ns +1.46163e+09ns +0ns
+0ns +3.57604e+07ns +0ns +0ns +2.43829e+09ns +1.48396e+09ns +0ns
+0ns +3.06768e+07ns +0ns +0ns +2.54305e+09ns +1.58321e+09ns +0ns
+0ns +5.41824e+07ns +0ns +0ns +2.59266e+09ns +1.48778e+09ns +0ns
+0ns +6.85248e+07ns +0ns +0ns +2.73833e+09ns +1.30954e+09ns +0ns
+0ns +4.86606e+07ns +0ns +0ns +2.51249e+09ns +1.31546e+09ns +0ns
+0ns +4.34415e+07ns +0ns +0ns +2.64761e+09ns +1.5286e+09ns +0ns
+0ns +5.63178e+07ns +0ns +0ns +2.32892e+09ns +1.59592e+09ns +0ns
+0ns +5.80788e+07ns +0ns +0ns +2.39982e+09ns +1.59516e+09ns +0ns
+0ns +5.30669e+07ns +0ns +0ns +2.49135e+09ns +1.63344e+09ns +0ns
+0ns +8.12736e+07ns +0ns +0ns +2.23023e+09ns +1.62958e+09ns +0ns
+0ns +5.4541e+07ns +0ns +0ns +2.48138e+09ns +1.67116e+09ns +0ns
+0ns +5.22063e+07ns +0ns +0ns +2.29603e+09ns +1.73702e+09ns +0ns
+0ns +5.56246e+07ns +0ns +0ns +2.32811e+09ns +1.76933e+09ns +0ns
+0ns +6.33854e+07ns +0ns +0ns +2.32329e+09ns +1.78818e+09ns +0ns
+0ns +8.56241e+07ns +0ns +0ns +2.36038e+09ns +1.64333e+09ns +0ns
+0ns +7.03734e+07ns +0ns +0ns +2.48219e+09ns +1.4485e+09ns +0ns
+0ns +9.23651e+07ns +0ns +0ns +2.24301e+09ns +1.43751e+09ns +0ns
+0ns +7.07797e+07ns +0ns +0ns +2.52382e+09ns +1.54358e+09ns +0ns
+0ns +5.88038e+07ns +0ns +0ns +2.56971e+09ns +1.63742e+09ns +0ns
+0ns +8.07955e+07ns +0ns +0ns +2.28813e+09ns +1.7266e+09ns +0ns
+0ns +7.92816e+07ns +0ns +0ns +2.38634e+09ns +1.64139e+09ns +0ns
+0ns +8.47636e+07ns +0ns +0ns +2.55818e+09ns +1.41234e+09ns +0ns
+0ns +8.8636e+07ns +0ns +0ns +2.459e+09ns +1.5936e+09ns +0ns
+0ns +6.92738e+07ns +0ns +0ns +2.57593e+09ns +1.57841e+09ns +0ns
+0ns +9.6126e+07ns +0ns +0ns +2.24651e+09ns +1.57288e+09ns +0ns
+0ns +1.02955e+08ns +0ns +0ns +2.45163e+09ns +1.38584e+09ns +0ns
+0ns +8.32815e+07ns +0ns +0ns +2.35751e+09ns +1.21701e+09ns +0ns
+0ns +6.74093e+07ns +0ns +0ns +2.77369e+09ns +1.12339e+09ns +0ns
+0ns +7.88832e+07ns +0ns +0ns +2.90083e+09ns +1.04226e+09ns +0ns
+0ns +7.60944e+07ns +0ns +0ns +2.81446e+09ns +1.07839e+09ns +0ns
+0ns +8.98392e+07ns +0ns +0ns +2.56681e+09ns +9.84048e+08ns +0ns
+0ns +9.12177e+07ns +0ns +0ns +2.26777e+09ns +1.03903e+09ns +0ns
+0ns +7.73055e+07ns +0ns +0ns +2.34061e+09ns +9.99952e+08ns +0ns
+0ns +7.64928e+07ns +0ns +0ns +2.30917e+09ns +1.00445e+09ns +0ns
+0ns +8.28672e+07ns +0ns +0ns +2.43295e+09ns +9.61443e+08ns +0ns
+0ns +7.61342e+07ns +0ns +0ns +2.45134e+09ns +9.80064e+08ns +0ns
+0ns +9.5377e+07ns +0ns +0ns +2.27102e+09ns +9.53626e+08ns +0ns
+0ns +1.1446e+08ns +0ns +0ns +2.0406e+09ns +9.32838e+08ns +0ns
+0ns +9.12177e+07ns +0ns +0ns +1.95193e+09ns +9.08256e+08ns +0ns
+0ns +6.96563e+07ns +0ns +0ns +2.05449e+09ns +9.68208e+08ns +0ns
+0ns +1.04915e+08ns +0ns +0ns +1.85349e+09ns +1.03418e+09ns +0ns
+0ns +1.06134e+08ns +0ns +0ns +1.77769e+09ns +1.02163e+09ns +0ns
+0ns +8.45245e+07ns +0ns +0ns +1.70541e+09ns +1.0348e+09ns +0ns
+0ns +9.91936e+07ns +0ns +0ns +1.82665e+09ns +1.05278e+09ns +0ns
+0ns +9.59028e+07ns +0ns +0ns +1.7479e+09ns +1.20715e+09ns +0ns
+0ns +8.45245e+07ns +0ns +0ns +1.81699e+09ns +1.23596e+09ns +0ns
+0ns +7.99668e+07ns +0ns +0ns +1.82786e+09ns +1.33666e+09ns +0ns
+0ns +7.26204e+07ns +0ns +0ns +1.9391e+09ns +1.43388e+09ns +0ns
+0ns +7.68036e+07ns +0ns +0ns +1.82249e+09ns +1.37328e+09ns +0ns
+0ns +9.10424e+07ns +0ns +0ns +1.78896e+09ns +1.35478e+09ns +0ns
+0ns +6.99909e+07ns +0ns +0ns +1.63446e+09ns +1.41904e+09ns +0ns
+0ns +9.12017e+07ns +0ns +0ns +1.47094e+09ns +1.35898e+09ns +0ns
+0ns +8.54568e+07ns +0ns +0ns +1.44653e+09ns +1.40197e+09ns +0ns
+0ns +8.91938e+07ns +0ns +0ns +1.31223e+09ns +1.58444e+09ns +0ns
+0ns +8.9401e+07ns +0ns +0ns +1.26489e+09ns +1.56453e+09ns +0ns
+0ns +1.07281e+08ns +0ns +0ns +1.14142e+09ns +1.44342e+09ns +0ns
+0ns +1.53432e+08ns +0ns +0ns +1.04608e+09ns +1.24931e+09ns +0ns
+0ns +1.46611e+08ns +0ns +0ns +9.65004e+08ns +1.15083e+09ns +0ns
+0ns +1.42787e+08ns +0ns +0ns +9.12655e+08ns +1.15275e+09ns +0ns
+0ns +1.1258e+08ns +0ns +0ns +9.91092e+08ns +1.29512e+09ns +0ns
+0ns +7.53932e+07ns +0ns +0ns +1.19298e+09ns +1.35022e+09ns +0ns
+0ns +9.41818e+07ns +0ns +0ns +1.06288e+09ns +1.58764e+09ns +0ns
+0ns +1.16532e+08ns +0ns +0ns +9.37993e+08ns +1.48007e+09ns +0ns
+0ns +1.22253e+08ns +0ns +0ns +8.75604e+08ns +1.44245e+09ns +0ns
+0ns +8.06601e+07ns +0ns +0ns +1.0731e+09ns +1.3076e+09ns +0ns
+0ns +7.68593e+07ns +0ns +0ns +1.15396e+09ns +1.34183e+09ns +0ns
+0ns +8.34409e+07ns +0ns +0ns +1.14586e+09ns +1.41631e+09ns +0ns
+0ns +1.03488e+08ns +0ns +0ns +1.17847e+09ns +1.49257e+09ns +0ns
+0ns +9.3369e+07ns +0ns +0ns +1.05151e+09ns +1.60597e+09ns +0ns
+0ns +9.67634e+07ns +0ns +0ns +1.03936e+09ns +1.66742e+09ns +0ns
+0ns +1.22436e+08ns +0ns +0ns +9.42869e+08ns +1.81941e+09ns +0ns
+0ns +1.20118e+08ns +0ns +0ns +9.70439e+08ns +1.78907e+09ns +0ns
+0ns +1.56364e+08ns +0ns +0ns +9.56654e+08ns +1.56579e+09ns +0ns
+0ns +1.34364e+08ns +0ns +0ns +1.00118e+09ns +1.35026e+09ns +0ns
+0ns +1.06771e+08ns +0ns +0ns +1.08111e+09ns +1.29309e+09ns +0ns
+0ns +1.04731e+08ns +0ns +0ns +1.15974e+09ns +1.294e+09ns +0ns
+0ns +8.32019e+07ns +0ns +0ns +1.10994e+09ns +1.29375e+09ns +0ns
+0ns +9.63092e+07ns +0ns +0ns +9.89912e+08ns +1.25082e+09ns +0ns
+0ns +8.87556e+07ns +0ns +0ns +8.93245e+08ns +1.37782e+09ns +0ns
+0ns +8.01421e+07ns +0ns +0ns +1.007e+09ns +1.34699e+09ns +0ns
+0ns +7.35048e+07ns +0ns +0ns +1.15585e+09ns +1.39029e+09ns +0ns
+0ns +5.72262e+07ns +0ns +0ns +1.19333e+09ns +1.4076e+09ns +0ns
+0ns +6.49233e+07ns +0ns +0ns +1.40874e+09ns +1.39021e+09ns +0ns
+0ns +9.77196e+07ns +0ns +0ns +1.46325e+09ns +1.29606e+09ns +0ns
+0ns +1.09361e+08ns +0ns +0ns +1.34224e+09ns +1.37139e+09ns +0ns
+0ns +7.4198e+07ns +0ns +0ns +1.20808e+09ns +1.52587e+09ns +0ns
+0ns +1.14978e+08ns +0ns +0ns +1.14433e+09ns +1.55873e+09ns +0ns
+0ns +1.51535e+08ns +0ns +0ns +1.11234e+09ns +1.41625e+09ns +0ns
+0ns +1.06931e+08ns +0ns +0ns +1.08983e+09ns +1.42959e+09ns +0ns
+0ns +9.91538e+07ns +0ns +0ns +1.13147e+09ns +1.62222e+09ns +0ns
+0ns +9.5616e+07ns +0ns +0ns +1.1567e+09ns +1.6757e+09ns +0ns
+0ns +1.0097e+08ns +0ns +0ns +1.10813e+09ns +1.79356e+09ns +0ns
+0ns +9.83889e+07ns +0ns +0ns +1.12164e+09ns +2.01181e+09ns +0ns
+0ns +1.0999e+08ns +0ns +0ns +1.08026e+09ns +1.99978e+09ns +0ns
+0ns +8.59588e+07ns +0ns +0ns +1.27035e+09ns +1.99947e+09ns +0ns
+0ns +1.11608e+08ns +0ns +0ns +1.27442e+09ns +1.75199e+09ns +0ns
+0ns +1.00994e+08ns +0ns +0ns +1.48085e+09ns +1.65099e+09ns +0ns
+0ns +8.64209e+07ns +0ns +0ns +1.44782e+09ns +1.81705e+09ns +0ns
+0ns +9.93928e+07ns +0ns +0ns +1.50976e+09ns +1.7068e+09ns +0ns
+0ns +9.48511e+07ns +0ns +0ns +1.53942e+09ns +1.7236e+09ns +0ns
+0ns +1.0666e+08ns +0ns +0ns +1.44046e+09ns +1.72883e+09ns +0ns
+0ns +8.99109e+07ns +0ns +0ns +1.53875e+09ns +1.76491e+09ns +0ns
+0ns +1.20986e+08ns +0ns +0ns +1.40441e+09ns +1.60404e+09ns +0ns
+0ns +9.98311e+07ns +0ns +0ns +1.58749e+09ns +1.64926e+09ns +0ns
+0ns +1.07648e+08ns +0ns +0ns +1.64351e+09ns +1.35615e+09ns +0ns
+0ns +1.14588e+08ns +0ns +0ns +1.71106e+09ns +1.33343e+09ns +0ns
+0ns +1.29273e+08ns +0ns +0ns +1.5932e+09ns +1.21165e+09ns +0ns
+0ns +1.12014e+08ns +0ns +0ns +1.68373e+09ns +1.12224e+09ns +0ns
+0ns +1.05791e+08ns +0ns +0ns +1.50635e+09ns +1.09409e+09ns +0ns
+0ns +1.4697e+08ns +0ns +0ns +1.63609e+09ns +9.15045e+08ns +0ns
+0ns +1.34245e+08ns +0ns +0ns +1.82754e+09ns +8.51883e+08ns +0ns
+0ns +1.07648e+08ns +0ns +0ns +1.74588e+09ns +9.18376e+08ns +0ns
+0ns +1.19297e+08ns +0ns +0ns +1.69369e+09ns +1.02134e+09ns +0ns
+0ns +1.22094e+08ns +0ns +0ns +1.69687e+09ns +1.04948e+09ns +0ns
+0ns +1.17926e+08ns +0ns +0ns +1.59873e+09ns +1.08859e+09ns +0ns
+0ns +1.23934e+08ns +0ns +0ns +1.55464e+09ns +1.05695e+09ns +0ns
+0ns +1.28763e+08ns +0ns +0ns +1.60013e+09ns +1.01264e+09ns +0ns
+0ns +1.16914e+08ns +0ns +0ns +1.68756e+09ns +1.0219e+09ns +0ns
+0ns +1.16875e+08ns +0ns +0ns +1.63414e+09ns +1.01891e+09ns +0ns
+0ns +1.25544e+08ns +0ns +0ns +1.65043e+09ns +1.02488e+09ns +0ns
+0ns +1.1015e+08ns +0ns +0ns +1.59554e+09ns +1.12014e+09ns +0ns
+0ns +9.46598e+07ns +0ns +0ns +1.57053e+09ns +1.27259e+09ns +0ns
+0ns +8.70026e+07ns +0ns +0ns +1.70815e+09ns +1.33628e+09ns +0ns
+0ns +1.05417e+08ns +0ns +0ns +1.81835e+09ns +1.16912e+09ns +0ns
+0ns +1.3195e+08ns +0ns +0ns +1.6932e+09ns +1.04377e+09ns +0ns
+0ns +9.77833e+07ns +0ns +0ns +1.56709e+09ns +1.12181e+09ns +0ns
+0ns +9.77196e+07ns +0ns +0ns +1.31039e+09ns +1.22731e+09ns +0ns
+0ns +8.99508e+07ns +0ns +0ns +1.24241e+09ns +1.2403e+09ns +0ns
+0ns +7.0469e+07ns +0ns +0ns +1.35998e+09ns +1.23345e+09ns +0ns
+0ns +5.60788e+07ns +0ns +0ns +1.4411e+09ns +1.20075e+09ns +0ns
+0ns +5.10111e+07ns +0ns +0ns +1.36525e+09ns +1.2374e+09ns +0ns
+0ns +6.66125e+07ns +0ns +0ns +1.42042e+09ns +1.25124e+09ns +0ns
+0ns +5.43816e+07ns +0ns +0ns +1.58806e+09ns +1.16244e+09ns +0ns
+0ns +5.20151e+07ns +0ns +0ns +1.69556e+09ns +1.12932e+09ns +0ns
+0ns +4.98478e+07ns +0ns +0ns +1.68973e+09ns +1.31701e+09ns +0ns
+0ns +3.72185e+07ns +0ns +0ns +1.82593e+09ns +1.31874e+09ns +0ns
+0ns +5.93457e+07ns +0ns +0ns +1.79153e+09ns +1.30683e+09ns +0ns
+0ns +7.87876e+07ns +0ns +0ns +1.62797e+09ns +1.35835e+09ns +0ns
+0ns +9.3369e+07ns +0ns +0ns +1.50171e+09ns +1.22388e+09ns +0ns
+0ns +8.99268e+07ns +0ns +0ns +1.52125e+09ns +1.15663e+09ns +0ns
+0ns +8.48831e+07ns +0ns +0ns +1.55328e+09ns +1.15923e+09ns +0ns
+0ns +9.9361e+07ns +0ns +0ns +1.62404e+09ns +1.16875e+09ns +0ns
+0ns +6.81742e+07ns +0ns +0ns +1.8204e+09ns +1.21499e+09ns +0ns
+0ns +9.89626e+07ns +0ns +0ns +1.63912e+09ns +1.1897e+09ns +0ns
+0ns +1.06707e+08ns +0ns +0ns +1.56351e+09ns +1.26533e+09ns +0ns
+0ns +9.49626e+07ns +0ns +0ns +1.52302e+09ns +1.24301e+09ns +0ns
+0ns +1.06421e+08ns +0ns +0ns +1.55715e+09ns +1.25894e+09ns +0ns
+0ns +1.22707e+08ns +0ns +0ns +1.57668e+09ns +1.196e+09ns +0ns
+0ns +1.05417e+08ns +0ns +0ns +1.63357e+09ns +1.18883e+09ns +0ns
+0ns +9.41818e+07ns +0ns +0ns +1.79117e+09ns +1.15166e+09ns +0ns
+0ns +9.28352e+07ns +0ns +0ns +1.8438e+09ns +1.26342e+09ns +0ns
+0ns +8.08433e+07ns +0ns +0ns +1.91955e+09ns +1.38548e+09ns +0ns
+0ns +1.07305e+08ns +0ns +0ns +1.70134e+09ns +1.40176e+09ns +0ns
+0ns +1.14843e+08ns +0ns +0ns +1.66335e+09ns +1.38222e+09ns +0ns
+0ns +1.00899e+08ns +0ns +0ns +1.67228e+09ns +1.36561e+09ns +0ns
+0ns +9.78152e+07ns +0ns +0ns +1.70767e+09ns +1.42229e+09ns +0ns
+0ns +1.08309e+08ns +0ns +0ns +1.73841e+09ns +1.4493e+09ns +0ns
+0ns +1.10723e+08ns +0ns +0ns +1.73272e+09ns +1.43567e+09ns +0ns
+0ns +1.13799e+08ns +0ns +0ns +1.59731e+09ns +1.51744e+09ns +0ns
+0ns +1.26524e+08ns +0ns +0ns +1.73933e+09ns +1.31909e+09ns +0ns
+0ns +1.32954e+08ns +0ns +0ns +1.5579e+09ns +1.39858e+09ns +0ns
+0ns +1.51759e+08ns +0ns +0ns +1.58806e+09ns +1.29022e+09ns +0ns
+0ns +1.3293e+08ns +0ns +0ns +1.4678e+09ns +1.4697e+09ns +0ns
+0ns +1.47918e+08ns +0ns +0ns +1.42525e+09ns +1.45958e+09ns +0ns
+0ns +1.27839e+08ns +0ns +0ns +1.57335e+09ns +1.49735e+09ns +0ns
+0ns +1.26723e+08ns +0ns +0ns +1.39795e+09ns +1.41206e+09ns +0ns
+0ns +9.63809e+07ns +0ns +0ns +1.63875e+09ns +1.2286e+09ns +0ns
+0ns +5.96644e+07ns +0ns +0ns +1.86822e+09ns +1.16342e+09ns +0ns
+0ns +5.04773e+07ns +0ns +0ns +1.95359e+09ns +1.21445e+09ns +0ns
+0ns +6.8716e+07ns +0ns +0ns +2.02585e+09ns +1.3145e+09ns +0ns
+0ns +9.24846e+07ns +0ns +0ns +1.76867e+09ns +1.27886e+09ns +0ns
+0ns +9.5377e+07ns +0ns +0ns +1.52939e+09ns +1.29285e+09ns +0ns
+0ns +1.03409e+08ns +0ns +0ns +1.63123e+09ns +1.24525e+09ns +0ns
+0ns +9.98948e+07ns +0ns +0ns +1.85447e+09ns +1.1209e+09ns +0ns
+0ns +1.26803e+08ns +0ns +0ns +1.90881e+09ns +1.08866e+09ns +0ns
+0ns +1.35591e+08ns +0ns +0ns +1.81345e+09ns +1.08864e+09ns +0ns
+0ns +1.13783e+08ns +0ns +0ns +1.63236e+09ns +1.30771e+09ns +0ns
+0ns +1.2803e+08ns +0ns +0ns +1.3965e+09ns +1.48546e+09ns +0ns
+0ns +1.55774e+08ns +0ns +0ns +1.45991e+09ns +1.37073e+09ns +0ns
+0ns +1.25265e+08ns +0ns +0ns +1.49917e+09ns +1.4234e+09ns +0ns
+0ns +1.14739e+08ns +0ns +0ns +1.82188e+09ns +1.28317e+09ns +0ns
+0ns +1.20253e+08ns +0ns +0ns +1.88459e+09ns +1.3145e+09ns +0ns
+0ns +1.19026e+08ns +0ns +0ns +1.83893e+09ns +1.30661e+09ns +0ns
+0ns +9.17436e+07ns +0ns +0ns +1.8032e+09ns +1.32968e+09ns +0ns
+0ns +7.34331e+07ns +0ns +0ns +1.76307e+09ns +1.43416e+09ns +0ns
+0ns +6.48755e+07ns +0ns +0ns +1.84066e+09ns +1.39618e+09ns +0ns
+0ns +9.19667e+07ns +0ns +0ns +1.89157e+09ns +1.33403e+09ns +0ns
+0ns +9.07157e+07ns +0ns +0ns +1.86477e+09ns +1.23828e+09ns +0ns
+0ns +8.10744e+07ns +0ns +0ns +1.76765e+09ns +1.45899e+09ns +0ns
+0ns +7.45008e+07ns +0ns +0ns +1.78479e+09ns +1.53876e+09ns +0ns
+0ns +8.15126e+07ns +0ns +0ns +1.74456e+09ns +1.58852e+09ns +0ns
+0ns +8.61181e+07ns +0ns +0ns +1.76187e+09ns +1.60993e+09ns +0ns
+0ns +9.92972e+07ns +0ns +0ns +1.81313e+09ns +1.51064e+09ns +0ns
+0ns +7.7449e+07ns +0ns +0ns +1.82751e+09ns +1.59564e+09ns +0ns
+0ns +8.266e+07ns +0ns +0ns +1.88443e+09ns +1.53838e+09ns +0ns
+0ns +9.18631e+07ns +0ns +0ns +1.88443e+09ns +1.58484e+09ns +0ns
+0ns +1.12699e+08ns +0ns +0ns +1.89066e+09ns +1.34713e+09ns +0ns
+0ns +1.03409e+08ns +0ns +0ns +1.86738e+09ns +1.39818e+09ns +0ns
+0ns +8.69707e+07ns +0ns +0ns +1.7298e+09ns +1.5403e+09ns +0ns
+0ns +1.0462e+08ns +0ns +0ns +1.69643e+09ns +1.52321e+09ns +0ns
+0ns +1.02548e+08ns +0ns +0ns +1.6302e+09ns +1.66346e+09ns +0ns
+0ns +9.6851e+07ns +0ns +0ns +1.67763e+09ns +1.73677e+09ns +0ns
+0ns +7.55924e+07ns +0ns +0ns +1.69862e+09ns +1.66742e+09ns +0ns
+0ns +5.4541e+07ns +0ns +0ns +1.73192e+09ns +1.68447e+09ns +0ns
+0ns +8.73691e+07ns +0ns +0ns +1.71529e+09ns +1.41579e+09ns +0ns
