+0ns +1.68284e+07ns +0ns +0ns +2.51925e+09ns +8.89802e+08ns +0ns
+0ns +2.34578e+07ns +0ns +0ns +2.46184e+09ns +8.5519e+08ns +0ns
+0ns +8.03174e+06ns +0ns +0ns +2.47602e+09ns +9.59777e+08ns +0ns
+0ns +8.7648e+06ns +0ns +0ns +2.65883e+09ns +9.1636e+08ns +0ns
+0ns +3.85332e+07ns +0ns +0ns +2.3641e+09ns +8.31811e+08ns +0ns
+0ns +5.15291e+07ns +0ns +0ns +2.45414e+09ns +6.98379e+08ns +0ns
+0ns +6.19592e+07ns +0ns +0ns +2.34638e+09ns +7.24865e+08ns +0ns
+0ns +6.16723e+07ns +0ns +0ns +2.20185e+09ns +7.98585e+08ns +0ns
+0ns +5.32661e+07ns +0ns +0ns +2.26266e+09ns +9.37515e+08ns +0ns
+0ns +3.93699e+07ns +0ns +0ns +2.45287e+09ns +9.21898e+08ns +0ns
+0ns +2.91151e+07ns +0ns +0ns +2.7738e+09ns +9.38989e+08ns +0ns
+0ns +4.14336e+07ns +0ns +0ns +3.08419e+09ns +7.7543e+08ns +0ns
+0ns +1.57766e+07ns +0ns +0ns +3.1862e+09ns +7.96481e+08ns +0ns
+0ns +1.8167e+07ns +0ns +0ns +2.93462e+09ns +8.7111e+08ns +0ns
+0ns +4.59594e+07ns +0ns +0ns +2.41755e+09ns +9.11579e+08ns +0ns
+0ns +3.69078e+07ns +0ns +0ns +2.58155e+09ns +9.83968e+08ns +0ns
+0ns +5.36406e+07ns +0ns +0ns +2.5386e+09ns +9.10201e+08ns +0ns
+0ns +7.15447e+07ns +0ns +0ns +2.84444e+09ns +8.09198e+08ns +0ns
+0ns +7.39749e+07ns +0ns +0ns +2.60117e+09ns +8.62114e+08ns +0ns
+0ns +7.95366e+07ns +0ns +0ns +2.69173e+09ns +8.21158e+08ns +0ns
+0ns +8.47237e+07ns +0ns +0ns +2.48777e+09ns +7.80155e+08ns +0ns
+0ns +5.93457e+07ns +0ns +0ns +2.92464e+09ns +7.52689e+08ns +0ns
+0ns +3.47086e+07ns +0ns +0ns +3.19204e+09ns +6.93598e+08ns +0ns
+0ns +2.13941e+07ns +0ns +0ns +3.81038e+09ns +6.75328e+08ns +0ns
+0ns +4.16408e+07ns +0ns +0ns +3.60555e+09ns +7.54458e+08ns +0ns
+0ns +4.12344e+07ns +0ns +0ns +3.43979e+09ns +8.17063e+08ns +0ns
+0ns +2.34259e+07ns +0ns +0ns +2.8281e+09ns +9.0185e+08ns +0ns
+0ns +2.32666e+06ns +0ns +0ns +3.05174e+09ns +9.14288e+08ns +0ns
+0ns +63744ns +0ns +0ns +3.09955e+09ns +8.75014e+08ns +0ns
+0ns +382464ns +0ns +0ns +3.07745e+09ns +8.35493e+08ns +0ns
+0ns +1.00397e+06ns +0ns +0ns +2.84684e+09ns +8.07907e+08ns +0ns
+0ns +446208ns +0ns +0ns +2.80427e+09ns +7.27988e+08ns +0ns
+0ns +0ns +0ns +0ns +2.82298e+09ns +7.31988e+08ns +0ns
+0ns +0ns +0ns +0ns +2.76732e+09ns +6.90826e+08ns +0ns
+0ns +0ns +0ns +0ns +2.79397e+09ns +6.94411e+08ns +0ns
+0ns +0ns +0ns +0ns +2.71437e+09ns +6.6732e+08ns +0ns
+0ns +0ns +0ns +0ns +2.80193e+09ns +6.77989e+08ns +0ns
+0ns +0ns +0ns +0ns +2.73825e+09ns +7.27399e+08ns +0ns
+0ns +0ns +0ns +0ns +2.58458e+09ns +7.82856e+08ns +0ns
+0ns +0ns +0ns +0ns +2.59757e+09ns +8.12019e+08ns +0ns
+0ns +0ns +0ns +0ns +2.47508e+09ns +9.0032e+08ns +0ns
+0ns +0ns +0ns +0ns +2.5666e+09ns +8.24353e+08ns +0ns
+0ns +0ns +0ns +0ns +2.60684e+09ns +7.77071e+08ns +0ns
+0ns +0ns +0ns +0ns +2.66554e+09ns +7.20052e+08ns +0ns
+0ns +127488ns +0ns +0ns +2.18821e+09ns +7.79868e+08ns +0ns
+0ns +382464ns +0ns +0ns +1.94662e+09ns +8.47572e+08ns +0ns
+0ns +0ns +0ns +0ns +2.02289e+09ns +8.34887e+08ns +0ns
+0ns +0ns +0ns +0ns +1.95707e+09ns +8.63381e+08ns +0ns
+0ns +0ns +0ns +0ns +2.09319e+09ns +7.74131e+08ns +0ns
+0ns +0ns +0ns +0ns +2.03653e+09ns +7.42761e+08ns +0ns
+0ns +0ns +0ns +0ns +2.05635e+09ns +7.36689e+08ns +0ns
+0ns +0ns +0ns +0ns +2.0196e+09ns +7.88338e+08ns +0ns
+0ns +0ns +0ns +0ns +2.0281e+09ns +7.31773e+08ns +0ns
+0ns +0ns +0ns +0ns +2.01094e+09ns +7.53582e+08ns +0ns
+0ns +836640ns +0ns +0ns +1.81272e+09ns +7.47876e+08ns +0ns
+0ns +836640ns +0ns +0ns +1.77925e+09ns +8.02784e+08ns +0ns
+0ns +278880ns +0ns +0ns +1.77925e+09ns +8.6456e+08ns +0ns
+0ns +23904ns +0ns +0ns +1.82609e+09ns +8.91404e+08ns +0ns
+0ns +0ns +0ns +0ns +1.88451e+09ns +8.34632e+08ns +0ns
+0ns +0ns +0ns +0ns +2.14181e+09ns +7.30889e+08ns +0ns
+0ns +0ns +0ns +0ns +2.2491e+09ns +6.59782e+08ns +0ns
+0ns +0ns +0ns +0ns +2.24659e+09ns +6.71989e+08ns +0ns
+0ns +0ns +0ns +0ns +2.1832e+09ns +6.82045e+08ns +0ns
+0ns +0ns +0ns +0ns +2.03624e+09ns +7.1951e+08ns +0ns
+0ns +0ns +0ns +0ns +2.04475e+09ns +7.81948e+08ns +0ns
+0ns +0ns +0ns +0ns +1.77718e+09ns +8.74384e+08ns +0ns
+0ns +0ns +0ns +0ns +1.62023e+09ns +8.65476e+08ns +0ns
+0ns +191232ns +0ns +0ns +1.57591e+09ns +9.03252e+08ns +0ns
+0ns +151392ns +0ns +0ns +1.68575e+09ns +7.68036e+08ns +0ns
+0ns +0ns +0ns +0ns +1.63605e+09ns +6.50762e+08ns +0ns
+0ns +0ns +0ns +0ns +1.64651e+09ns +5.59194e+08ns +0ns
+0ns +0ns +0ns +0ns +1.46205e+09ns +6.90826e+08ns +0ns
+0ns +0ns +0ns +0ns +1.30703e+09ns +7.023e+08ns +0ns
+0ns +0ns +0ns +0ns +1.45183e+09ns +6.8716e+08ns +0ns
+0ns +0ns +0ns +0ns +1.66895e+09ns +5.54573e+08ns +0ns
+0ns +0ns +0ns +0ns +1.68165e+09ns +6.21504e+08ns +0ns
+0ns +0ns +0ns +0ns +1.42884e+09ns +7.40068e+08ns +0ns
+0ns +0ns +0ns +0ns +1.45845e+09ns +7.17989e+08ns +0ns
+0ns +0ns +0ns +0ns +1.5987e+09ns +7.50753e+08ns +0ns
+0ns +0ns +0ns +0ns +1.72604e+09ns +7.02778e+08ns +0ns
+0ns +0ns +0ns +0ns +1.66504e+09ns +7.06793e+08ns +0ns
+0ns +0ns +0ns +0ns +1.76794e+09ns +7.2716e+08ns +0ns
+0ns +0ns +0ns +0ns +1.65741e+09ns +7.40737e+08ns +0ns
+0ns +406368ns +0ns +0ns +1.65979e+09ns +7.91206e+08ns +0ns
+0ns +541824ns +0ns +0ns +1.65129e+09ns +7.43343e+08ns +0ns
+0ns +0ns +0ns +0ns +1.94034e+09ns +7.52689e+08ns +0ns
+0ns +0ns +0ns +0ns +1.97925e+09ns +7.64888e+08ns +0ns
+0ns +143424ns +0ns +0ns +2.09896e+09ns +7.63972e+08ns +0ns
+0ns +23904ns +0ns +0ns +1.96111e+09ns +7.03989e+08ns +0ns
+0ns +0ns +0ns +0ns +1.74579e+09ns +6.49121e+08ns +0ns
+0ns +0ns +0ns +0ns +1.42879e+09ns +6.79862e+08ns +0ns
+0ns +0ns +0ns +0ns +1.50527e+09ns +6.1258e+08ns +0ns
+0ns +0ns +0ns +0ns +1.55615e+09ns +5.6031e+08ns +0ns
+0ns +0ns +0ns +0ns +1.41148e+09ns +6.027e+08ns +0ns
+0ns +0ns +0ns +0ns +1.29958e+09ns +6.94889e+08ns +0ns
+0ns +390432ns +0ns +0ns +1.1308e+09ns +7.2849e+08ns +0ns
+0ns +0ns +0ns +0ns +1.14599e+09ns +7.72418e+08ns +0ns
+0ns +0ns +0ns +0ns +1.10261e+09ns +7.73629e+08ns +0ns
+0ns +0ns +0ns +0ns +1.01735e+09ns +7.7327e+08ns +0ns
+0ns +0ns +0ns +0ns +9.84207e+08ns +8.41309e+08ns +0ns
+0ns +0ns +0ns +0ns +9.50208e+08ns +8.69118e+08ns +0ns
+0ns +0ns +0ns +0ns +9.47913e+08ns +9.5028e+08ns +0ns
+0ns +398400ns +0ns +0ns +9.64877e+08ns +8.9691e+08ns +0ns
+0ns +9.65722e+06ns +0ns +0ns +1.01418e+09ns +8.51078e+08ns +0ns
+0ns +1.33862e+07ns +0ns +0ns +1.10568e+09ns +7.41837e+08ns +0ns
+0ns +3.13381e+07ns +0ns +0ns +1.00328e+09ns +7.63589e+08ns +0ns
+0ns +2.10833e+07ns +0ns +0ns +1.14366e+09ns +8.10991e+08ns +0ns
+0ns +1.34659e+07ns +0ns +0ns +1.11517e+09ns +8.92814e+08ns +0ns
+0ns +2.84458e+07ns +0ns +0ns +9.83092e+08ns +9.37993e+08ns +0ns
+0ns +3.04298e+07ns +0ns +0ns +1.02821e+09ns +8.83492e+08ns +0ns
+0ns +4.23818e+07ns +0ns +0ns +1.08866e+09ns +7.36371e+08ns +0ns
+0ns +4.38877e+07ns +0ns +0ns +1.041e+09ns +8.60544e+08ns +0ns
+0ns +3.33062e+07ns +0ns +0ns +1.12098e+09ns +8.56305e+08ns +0ns
+0ns +5.85648e+07ns +0ns +0ns +9.77992e+08ns +8.73859e+08ns +0ns
+0ns +6.63097e+07ns +0ns +0ns +1.08824e+09ns +7.94537e+08ns +0ns
+0ns +6.37042e+07ns +0ns +0ns +1.0644e+09ns +8.00266e+08ns +0ns
+0ns +5.09315e+07ns +0ns +0ns +1.26313e+09ns +7.98155e+08ns +0ns
+0ns +5.67959e+07ns +0ns +0ns +1.29235e+09ns +8.10991e+08ns +0ns
+0ns +5.63099e+07ns +0ns +0ns +1.21815e+09ns +8.72369e+08ns +0ns
+0ns +7.35048e+07ns +0ns +0ns +1.14357e+09ns +7.92346e+08ns +0ns
+0ns +7.93932e+07ns +0ns +0ns +1.04403e+09ns +8.37134e+08ns +0ns
+0ns +7.69151e+07ns +0ns +0ns +1.12325e+09ns +8.03772e+08ns +0ns
+0ns +7.64928e+07ns +0ns +0ns +1.17163e+09ns +8.30839e+08ns +0ns
+0ns +8.24688e+07ns +0ns +0ns +1.32858e+09ns +7.76211e+08ns +0ns
+0ns +7.53454e+07ns +0ns +0ns +1.42763e+09ns +7.74928e+08ns +0ns
+0ns +9.5377e+07ns +0ns +0ns +1.39884e+09ns +7.66155e+08ns +0ns
+0ns +1.16221e+08ns +0ns +0ns +1.32542e+09ns +7.45685e+08ns +0ns
+0ns +1.0811e+08ns +0ns +0ns +1.33002e+09ns +7.30554e+08ns +0ns
+0ns +8.69707e+07ns +0ns +0ns +1.44251e+09ns +7.87398e+08ns +0ns
+0ns +1.13241e+08ns +0ns +0ns +1.34799e+09ns +7.95382e+08ns +0ns
+0ns +1.25592e+08ns +0ns +0ns +1.32524e+09ns +7.7296e+08ns +0ns
+0ns +1.1646e+08ns +0ns +0ns +1.2854e+09ns +7.90107e+08ns +0ns
+0ns +1.30197e+08ns +0ns +0ns +1.32968e+09ns +7.72816e+08ns +0ns
+0ns +1.24141e+08ns +0ns +0ns +1.26221e+09ns +8.72369e+08ns +0ns
+0ns +1.13711e+08ns +0ns +0ns +1.31606e+09ns +8.74528e+08ns +0ns
+0ns +1.08205e+08ns +0ns +0ns +1.32372e+09ns +9.50104e+08ns +0ns
+0ns +8.94328e+07ns +0ns +0ns +1.42665e+09ns +1.01891e+09ns +0ns
+0ns +9.18631e+07ns +0ns +0ns +1.44927e+09ns +9.70263e+08ns +0ns
+0ns +9.51379e+07ns +0ns +0ns +1.48487e+09ns +9.55889e+08ns +0ns
+0ns +8.16561e+07ns +0ns +0ns +1.45461e+09ns +1.01308e+09ns +0ns
+0ns +9.63331e+07ns +0ns +0ns +1.39465e+09ns +9.63642e+08ns +0ns
+0ns +9.32256e+07ns +0ns +0ns +1.41097e+09ns +9.7745e+08ns +0ns
+0ns +9.68829e+07ns +0ns +0ns +1.39013e+09ns +1.04082e+09ns +0ns
+0ns +8.9401e+07ns +0ns +0ns +1.4394e+09ns +1.04177e+09ns +0ns
+0ns +1.06771e+08ns +0ns +0ns +1.42611e+09ns +9.4459e+08ns +0ns
+0ns +1.47886e+08ns +0ns +0ns +1.44794e+09ns +8.03796e+08ns +0ns
+0ns +1.53432e+08ns +0ns +0ns +1.38317e+09ns +7.39016e+08ns +0ns
+0ns +1.41512e+08ns +0ns +0ns +1.31505e+09ns +7.34116e+08ns +0ns
+0ns +1.21114e+08ns +0ns +0ns +1.42893e+09ns +8.31636e+08ns +0ns
+0ns +8.0684e+07ns +0ns +0ns +1.70969e+09ns +8.61405e+08ns +0ns
+0ns +8.47636e+07ns +0ns +0ns +1.55096e+09ns +9.83849e+08ns +0ns
+0ns +9.68112e+07ns +0ns +0ns +1.38261e+09ns +9.164e+08ns +0ns
+0ns +9.30583e+07ns +0ns +0ns +1.29218e+09ns +8.92304e+08ns +0ns
+0ns +4.71785e+07ns +0ns +0ns +1.56339e+09ns +8.00266e+08ns +0ns
+0ns +3.60552e+07ns +0ns +0ns +1.69739e+09ns +8.19668e+08ns +0ns
+0ns +2.53303e+07ns +0ns +0ns +1.70856e+09ns +8.72098e+08ns +0ns
+0ns +2.43502e+07ns +0ns +0ns +1.75384e+09ns +8.96878e+08ns +0ns
+0ns +8.3664e+06ns +0ns +0ns +1.55414e+09ns +9.6851e+08ns +0ns
+0ns +701184ns +0ns +0ns +1.50497e+09ns +1.0062e+09ns +0ns
+0ns +573696ns +0ns +0ns +1.36862e+09ns +1.09711e+09ns +0ns
+0ns +0ns +0ns +0ns +1.31998e+09ns +1.00151e+09ns +0ns
+0ns +6.13536e+06ns +0ns +0ns +1.30683e+09ns +7.97629e+08ns +0ns
+0ns +3.31708e+07ns +0ns +0ns +1.29311e+09ns +6.91001e+08ns +0ns
+0ns +3.83022e+07ns +0ns +0ns +1.49413e+09ns +7.24251e+08ns +0ns
+0ns +4.7298e+07ns +0ns +0ns +1.65922e+09ns +7.13965e+08ns +0ns
+0ns +6.04134e+07ns +0ns +0ns +1.62277e+09ns +7.35462e+08ns +0ns
+0ns +8.87556e+07ns +0ns +0ns +1.43195e+09ns +6.97264e+08ns +0ns
+0ns +8.4668e+07ns +0ns +0ns +1.32438e+09ns +7.82338e+08ns +0ns
+0ns +8.5656e+07ns +0ns +0ns +1.4722e+09ns +7.55247e+08ns +0ns
+0ns +6.53376e+07ns +0ns +0ns +1.62198e+09ns +7.6437e+08ns +0ns
+0ns +1.90595e+07ns +0ns +0ns +1.64276e+09ns +7.70139e+08ns +0ns
+0ns +2.6143e+07ns +0ns +0ns +1.87917e+09ns +7.49454e+08ns +0ns
+0ns +5.28278e+07ns +0ns +0ns +1.86507e+09ns +6.94602e+08ns +0ns
+0ns +6.2748e+07ns +0ns +0ns +1.6831e+09ns +7.43757e+08ns +0ns
+0ns +1.46611e+07ns +0ns +0ns +1.55073e+09ns +8.51078e+08ns +0ns
+0ns +2.04379e+07ns +0ns +0ns +1.46393e+09ns +8.48783e+08ns +0ns
+0ns +2.55295e+07ns +0ns +0ns +1.41571e+09ns +7.58601e+08ns +0ns
+0ns +0ns +0ns +0ns +1.41205e+09ns +7.27168e+08ns +0ns
+0ns +478080ns +0ns +0ns +1.41844e+09ns +8.5146e+08ns +0ns
+0ns +0ns +0ns +0ns +1.27124e+09ns +8.4958e+08ns +0ns
+0ns +0ns +0ns +0ns +1.20409e+09ns +8.36879e+08ns +0ns
+0ns +0ns +0ns +0ns +1.16628e+09ns +8.36879e+08ns +0ns
+0ns +0ns +0ns +0ns +1.11182e+09ns +6.97614e+08ns +0ns
+0ns +0ns +0ns +0ns +1.15361e+09ns +6.2799e+08ns +0ns
+0ns +0ns +0ns +0ns +1.21504e+09ns +6.13233e+08ns +0ns
+0ns +0ns +0ns +0ns +1.13922e+09ns +6.47639e+08ns +0ns
+0ns +0ns +0ns +0ns +1.22164e+09ns +6.20898e+08ns +0ns
+0ns +0ns +0ns +0ns +1.3355e+09ns +6.4885e+08ns +0ns
+0ns +0ns +0ns +0ns +1.21266e+09ns +7.26044e+08ns +0ns
+0ns +0ns +0ns +0ns +1.32801e+09ns +7.11877e+08ns +0ns
+0ns +0ns +0ns +0ns +1.26143e+09ns +7.46737e+08ns +0ns
+0ns +0ns +0ns +0ns +1.24747e+09ns +7.1908e+08ns +0ns
+0ns +0ns +0ns +0ns +1.36164e+09ns +7.38857e+08ns +0ns
+0ns +0ns +0ns +0ns +1.50906e+09ns +6.7277e+08ns +0ns
+0ns +0ns +0ns +0ns +1.52179e+09ns +6.61774e+08ns +0ns
+0ns +0ns +0ns +0ns +1.58836e+09ns +6.83654e+08ns +0ns
+0ns +0ns +0ns +0ns +1.55899e+09ns +6.75886e+08ns +0ns
+0ns +0ns +0ns +0ns +1.59134e+09ns +7.0579e+08ns +0ns
+0ns +0ns +0ns +0ns +1.60491e+09ns +6.54197e+08ns +0ns
+0ns +0ns +0ns +0ns +1.63979e+09ns +6.57169e+08ns +0ns
+0ns +0ns +0ns +0ns +1.60284e+09ns +7.00419e+08ns +0ns
+0ns +0ns +0ns +0ns +1.58744e+09ns +7.56657e+08ns +0ns
+0ns +0ns +0ns +0ns +1.53464e+09ns +7.3245e+08ns +0ns
+0ns +0ns +0ns +0ns +1.53037e+09ns +7.61581e+08ns +0ns
+0ns +0ns +0ns +0ns +1.47794e+09ns +7.55247e+08ns +0ns
+0ns +0ns +0ns +0ns +1.48169e+09ns +7.41144e+08ns +0ns
+0ns +0ns +0ns +0ns +1.55041e+09ns +7.43757e+08ns +0ns
+0ns +0ns +0ns +0ns +1.67996e+09ns +6.77798e+08ns +0ns
+0ns +0ns +0ns +0ns +1.64541e+09ns +7.15805e+08ns +0ns
+0ns +0ns +0ns +0ns +1.5697e+09ns +7.37414e+08ns +0ns
+0ns +0ns +0ns +0ns +1.33354e+09ns +8.25262e+08ns +0ns
+0ns +0ns +0ns +0ns +1.49857e+09ns +7.73613e+08ns +0ns
+0ns +0ns +0ns +0ns +1.55616e+09ns +7.24251e+08ns +0ns
+0ns +0ns +0ns +0ns +1.60813e+09ns +6.92069e+08ns +0ns
+0ns +0ns +0ns +0ns +1.59946e+09ns +6.93073e+08ns +0ns
+0ns +0ns +0ns +0ns +1.43391e+09ns +8.24688e+08ns +0ns
+0ns +0ns +0ns +0ns +1.44675e+09ns +7.77852e+08ns +0ns
+0ns +0ns +0ns +0ns +1.50289e+09ns +7.97796e+08ns +0ns
+0ns +0ns +0ns +0ns +1.52893e+09ns +7.56992e+08ns +0ns
+0ns +0ns +0ns +0ns +1.46563e+09ns +8.21405e+08ns +0ns
+0ns +0ns +0ns +0ns +1.54879e+09ns +8.03772e+08ns +0ns
+0ns +0ns +0ns +0ns +1.55314e+09ns +7.73039e+08ns +0ns
+0ns +0ns +0ns +0ns +1.59372e+09ns +7.67868e+08ns +0ns
+0ns +0ns +0ns +0ns +1.59667e+09ns +7.73039e+08ns +0ns
+0ns +0ns +0ns +0ns +1.33179e+09ns +7.18506e+08ns +0ns
+0ns +0ns +0ns +0ns +1.24435e+09ns +6.85758e+08ns +0ns
+0ns +0ns +0ns +0ns +1.12516e+09ns +7.30379e+08ns +0ns
+0ns +0ns +0ns +0ns +1.17156e+09ns +6.23241e+08ns +0ns
+0ns +0ns +0ns +0ns +1.35053e+09ns +6.41392e+08ns +0ns
+0ns +0ns +0ns +0ns +1.30841e+09ns +6.34962e+08ns +0ns
+0ns +0ns +0ns +0ns +1.36066e+09ns +6.17361e+08ns +0ns
+0ns +0ns +0ns +0ns +1.31408e+09ns +6.99431e+08ns +0ns
+0ns +0ns +0ns +0ns +1.30018e+09ns +7.26538e+08ns +0ns
+0ns +0ns +0ns +0ns +1.21887e+09ns +7.96792e+08ns +0ns
+0ns +0ns +0ns +0ns +1.38978e+09ns +7.41614e+08ns +0ns
+0ns +0ns +0ns +0ns +1.4287e+09ns +7.3947e+08ns +0ns
+0ns +0ns +0ns +0ns +1.38669e+09ns +7.37327e+08ns +0ns
+0ns +0ns +0ns +0ns +1.60348e+09ns +6.92579e+08ns +0ns
+0ns +0ns +0ns +0ns +1.76383e+09ns +6.98284e+08ns +0ns
+0ns +0ns +0ns +0ns +1.75458e+09ns +8.15867e+08ns +0ns
+0ns +0ns +0ns +0ns +1.68795e+09ns +8.42728e+08ns +0ns
+0ns +717120ns +0ns +0ns +1.62647e+09ns +8.82854e+08ns +0ns
+0ns +693216ns +0ns +0ns +1.6793e+09ns +8.81261e+08ns +0ns
+0ns +0ns +0ns +0ns +1.76059e+09ns +9.08193e+08ns +0ns
+0ns +1.03584e+06ns +0ns +0ns +1.81321e+09ns +9.35913e+08ns +0ns
+0ns +4.06368e+06ns +0ns +0ns +1.86278e+09ns +9.77435e+08ns +0ns
+0ns +1.36731e+07ns +0ns +0ns +1.83344e+09ns +9.5028e+08ns +0ns
+0ns +1.3944e+07ns +0ns +0ns +1.81317e+09ns +9.94645e+08ns +0ns
+0ns +2.9625e+07ns +0ns +0ns +1.95984e+09ns +8.72281e+08ns +0ns
+0ns +3.26688e+07ns +0ns +0ns +1.808e+09ns +9.29188e+08ns +0ns
+0ns +4.77443e+07ns +0ns +0ns +1.82713e+09ns +8.50026e+08ns +0ns
+0ns +4.46208e+07ns +0ns +0ns +1.68304e+09ns +9.74208e+08ns +0ns
+0ns +5.68915e+07ns +0ns +0ns +1.65064e+09ns +9.53817e+08ns +0ns
+0ns +3.99834e+07ns +0ns +0ns +1.8397e+09ns +9.90916e+08ns +0ns
+0ns +8.66759e+07ns +0ns +0ns +1.65691e+09ns +9.07157e+08ns +0ns
+0ns +7.77756e+07ns +0ns +0ns +1.92226e+09ns +7.4606e+08ns +0ns
+0ns +5.38238e+07ns +0ns +0ns +2.19244e+09ns +7.44371e+08ns +0ns
+0ns +4.9306e+07ns +0ns +0ns +2.31415e+09ns +8.12943e+08ns +0ns
+0ns +8.04609e+07ns +0ns +0ns +2.4108e+09ns +8.40321e+08ns +0ns
+0ns +1.00747e+08ns +0ns +0ns +2.06003e+09ns +8.11373e+08ns +0ns
+0ns +9.96637e+07ns +0ns +0ns +1.83435e+09ns +8.31429e+08ns +0ns
+0ns +9.97912e+07ns +0ns +0ns +1.97351e+09ns +7.96147e+08ns +0ns
+0ns +9.81817e+07ns +0ns +0ns +2.24597e+09ns +6.90953e+08ns +0ns
+0ns +1.29679e+08ns +0ns +0ns +2.33327e+09ns +6.75686e+08ns +0ns
+0ns +1.41512e+08ns +0ns +0ns +2.20133e+09ns +6.9826e+08ns +0ns
+0ns +1.20285e+08ns +0ns +0ns +2.00644e+09ns +8.49357e+08ns +0ns
+0ns +1.39886e+08ns +0ns +0ns +1.76007e+09ns +9.53602e+08ns +0ns
+0ns +1.50786e+08ns +0ns +0ns +1.82629e+09ns +8.65891e+08ns +0ns
+0ns +1.25576e+08ns +0ns +0ns +1.9051e+09ns +9.37037e+08ns +0ns
+0ns +1.28062e+08ns +0ns +0ns +2.30138e+09ns +8.23254e+08ns +0ns
+0ns +1.14006e+08ns +0ns +0ns +2.3996e+09ns +8.24425e+08ns +0ns
+0ns +6.18317e+07ns +0ns +0ns +2.3387e+09ns +8.3515e+08ns +0ns
+0ns +4.82861e+07ns +0ns +0ns +2.32984e+09ns +8.40919e+08ns +0ns
+0ns +3.50034e+07ns +0ns +0ns +2.27798e+09ns +9.1146e+08ns +0ns
+0ns +1.67328e+07ns +0ns +0ns +2.34929e+09ns +8.90185e+08ns +0ns
+0ns +3.0127e+07ns +0ns +0ns +2.4744e+09ns +8.38361e+08ns +0ns
+0ns +2.60076e+07ns +0ns +0ns +2.49054e+09ns +7.84147e+08ns +0ns
+0ns +1.61272e+07ns +0ns +0ns +2.35576e+09ns +9.38152e+08ns +0ns
+0ns +7.96003e+06ns +0ns +0ns +2.385e+09ns +9.79841e+08ns +0ns
+0ns +557760ns +0ns +0ns +2.32402e+09ns +1.00571e+09ns +0ns
+0ns +1.83264e+06ns +0ns +0ns +2.36019e+09ns +1.01963e+09ns +0ns
+0ns +1.18325e+07ns +0ns +0ns +2.38801e+09ns +9.62861e+08ns +0ns
+0ns +4.46208e+06ns +0ns +0ns +2.49927e+09ns +1.01735e+09ns +0ns
+0ns +1.03584e+06ns +0ns +0ns +2.59884e+09ns +9.59475e+08ns +0ns
+0ns +1.02548e+07ns +0ns +0ns +2.58311e+09ns +9.8102e+08ns +0ns
+0ns +3.09557e+07ns +0ns +0ns +2.51588e+09ns +8.45803e+08ns +0ns
+0ns +2.88282e+07ns +0ns +0ns +2.59456e+09ns +8.7589e+08ns +0ns
+0ns +3.04537e+07ns +0ns +0ns +2.44559e+09ns +9.93259e+08ns +0ns
+0ns +3.39676e+07ns +0ns +0ns +2.39257e+09ns +9.71761e+08ns +0ns
+0ns +3.7099e+07ns +0ns +0ns +2.31553e+09ns +1.05823e+09ns +0ns
+0ns +3.14577e+07ns +0ns +0ns +2.40952e+09ns +1.11595e+09ns +0ns
+0ns +2.96171e+07ns +0ns +0ns +2.49061e+09ns +1.05511e+09ns +0ns
+0ns +3.74496e+07ns +0ns +0ns +2.49494e+09ns +1.05383e+09ns +0ns
+0ns +7.1218e+07ns +0ns +0ns +2.48783e+09ns +8.93675e+08ns +0ns
+0ns +7.1951e+07ns +0ns +0ns +2.39896e+09ns +9.04233e+08ns +0ns
+0ns +8.44608e+07ns +0ns +0ns +2.30913e+09ns +8.42544e+08ns +0ns
+0ns +1.03074e+08ns +0ns +0ns +2.43733e+09ns +8.76799e+08ns +0ns
+0ns +3.60472e+07ns +0ns +0ns +2.62373e+09ns +9.65148e+08ns +0ns
+0ns +3.97125e+07ns +0ns +0ns +2.72499e+09ns +1.0179e+09ns +0ns
+0ns +4.34734e+07ns +0ns +0ns +2.69036e+09ns +1.11839e+09ns +0ns
+0ns +5.79433e+07ns +0ns +0ns +2.93155e+09ns +9.84821e+08ns +0ns
+0ns +4.75929e+07ns +0ns +0ns +3.17589e+09ns +9.53841e+08ns +0ns
+0ns +6.59272e+07ns +0ns +0ns +3.2948e+09ns +7.57582e+08ns +0ns
+0ns +9.64128e+07ns +0ns +0ns +2.98501e+09ns +8.19588e+08ns +0ns
+0ns +1.156e+08ns +0ns +0ns +2.40913e+09ns +9.28009e+08ns +0ns
+0ns +1.03895e+08ns +0ns +0ns +2.24289e+09ns +8.5895e+08ns +0ns
+0ns +8.20863e+07ns +0ns +0ns +2.74083e+09ns +8.41421e+08ns +0ns
+0ns +7.09949e+07ns +0ns +0ns +3.23992e+09ns +8.09198e+08ns +0ns
+0ns +6.13297e+07ns +0ns +0ns +3.70532e+09ns +8.58345e+08ns +0ns
+0ns +7.968e+07ns +0ns +0ns +3.94029e+09ns +8.4174e+08ns +0ns
+0ns +8.45245e+07ns +0ns +0ns +3.56966e+09ns +8.2464e+08ns +0ns
+0ns +9.42774e+07ns +0ns +0ns +3.31601e+09ns +8.50823e+08ns +0ns
+0ns +9.30822e+07ns +0ns +0ns +3.17126e+09ns +8.91125e+08ns +0ns
+0ns +9.72096e+07ns +0ns +0ns +3.05174e+09ns +8.89571e+08ns +0ns
+0ns +8.52257e+07ns +0ns +0ns +3.24769e+09ns +9.87881e+08ns +0ns
+0ns +1.32078e+08ns +0ns +0ns +3.06154e+09ns +8.55827e+08ns +0ns
