+0ns +1.13783e+08ns +0ns +0ns +1.62834e+09ns +3.89253e+08ns +0ns
+0ns +1.32309e+08ns +0ns +0ns +1.47249e+09ns +3.90966e+08ns +0ns
+0ns +1.36731e+08ns +0ns +0ns +1.55749e+09ns +3.68791e+08ns +0ns
+0ns +7.33056e+07ns +0ns +0ns +1.68722e+09ns +3.89157e+08ns +0ns
+0ns +6.43416e+07ns +0ns +0ns +1.73039e+09ns +4.70526e+08ns +0ns
+0ns +1.34882e+08ns +0ns +0ns +1.43826e+09ns +5.02621e+08ns +0ns
+0ns +1.17337e+08ns +0ns +0ns +1.3872e+09ns +4.86446e+08ns +0ns
+0ns +1.0399e+08ns +0ns +0ns +1.5063e+09ns +4.95363e+08ns +0ns
+0ns +1.28062e+08ns +0ns +0ns +1.49089e+09ns +5.08836e+08ns +0ns
+0ns +1.21815e+08ns +0ns +0ns +1.62753e+09ns +4.67769e+08ns +0ns
+0ns +1.61408e+08ns +0ns +0ns +1.60814e+09ns +3.87085e+08ns +0ns
+0ns +1.37974e+08ns +0ns +2.98003e+06ns +1.64262e+09ns +3.81301e+08ns +0ns
+0ns +8.13214e+07ns +0ns +3.40234e+06ns +1.65738e+09ns +4.10511e+08ns +0ns
+0ns +9.28192e+07ns +0ns +486048ns +1.64589e+09ns +5.01394e+08ns +0ns
+0ns +7.37916e+07ns +0ns +972096ns +1.85288e+09ns +5.19577e+08ns +0ns
+0ns +1.17783e+08ns +0ns +0ns +1.81969e+09ns +4.52391e+08ns +0ns
+0ns +1.31225e+08ns +0ns +0ns +1.92445e+09ns +4.2518e+08ns +0ns
+0ns +1.38882e+08ns +0ns +0ns +1.69484e+09ns +4.19961e+08ns +0ns
+0ns +1.35775e+08ns +0ns +0ns +1.70396e+09ns +4.41746e+08ns +0ns
+0ns +1.02676e+08ns +0ns +0ns +1.73333e+09ns +5.20972e+08ns +0ns
+0ns +1.47344e+08ns +0ns +0ns +1.75376e+09ns +4.94956e+08ns +0ns
+0ns +1.15966e+08ns +0ns +0ns +1.85849e+09ns +4.62271e+08ns +0ns
+0ns +1.156e+08ns +0ns +0ns +1.88543e+09ns +4.24535e+08ns +0ns
+0ns +1.28444e+08ns +0ns +0ns +1.96202e+09ns +4.35085e+08ns +0ns
+0ns +1.20883e+08ns +0ns +0ns +1.87924e+09ns +4.47124e+08ns +0ns
+0ns +1.42707e+08ns +0ns +0ns +1.85983e+09ns +4.32105e+08ns +0ns
+0ns +1.31329e+08ns +0ns +0ns +1.85332e+09ns +4.41029e+08ns +0ns
+0ns +1.29584e+08ns +0ns +0ns +1.89936e+09ns +4.26145e+08ns +0ns
+0ns +1.10261e+08ns +0ns +0ns +1.9599e+09ns +4.51212e+08ns +0ns
+0ns +1.04572e+08ns +0ns +0ns +2.17634e+09ns +3.9601e+08ns +0ns
+0ns +4.87004e+07ns +0ns +0ns +2.11442e+09ns +4.31037e+08ns +0ns
+0ns +4.30591e+07ns +0ns +0ns +2.23716e+09ns +4.08997e+08ns +0ns
+0ns +2.43821e+07ns +0ns +0ns +2.22597e+09ns +4.43236e+08ns +0ns
+0ns +5.78477e+07ns +0ns +0ns +2.39142e+09ns +3.88201e+08ns +0ns
+0ns +9.38312e+07ns +0ns +0ns +2.29982e+09ns +3.59771e+08ns +0ns
+0ns +6.08755e+07ns +0ns +0ns +2.24136e+09ns +3.92551e+08ns +0ns
+0ns +5.99194e+07ns +0ns +0ns +2.17777e+09ns +4.49435e+08ns +0ns
+0ns +9.72893e+07ns +0ns +0ns +1.93104e+09ns +4.82016e+08ns +0ns
+0ns +9.75682e+07ns +0ns +0ns +1.96459e+09ns +4.38575e+08ns +0ns
+0ns +1.047e+08ns +0ns +509952ns +2.03906e+09ns +3.90512e+08ns +0ns
+0ns +1.15456e+08ns +0ns +1.14739e+06ns +2.12905e+09ns +3.85356e+08ns +0ns
+0ns +5.76883e+07ns +0ns +430272ns +2.34688e+09ns +4.78781e+08ns +0ns
+0ns +5.38796e+07ns +0ns +860544ns +2.09492e+09ns +5.34772e+08ns +0ns
+0ns +6.69153e+07ns +0ns +0ns +2.20954e+09ns +6.03146e+08ns +0ns
+0ns +9.77992e+07ns +0ns +0ns +1.94808e+09ns +6.92132e+08ns +0ns
+0ns +9.99187e+07ns +0ns +0ns +2.09686e+09ns +5.77712e+08ns +0ns
+0ns +1.29042e+08ns +0ns +0ns +2.10611e+09ns +4.89132e+08ns +0ns
+0ns +8.84448e+07ns +0ns +0ns +2.22365e+09ns +4.88343e+08ns +0ns
+0ns +9.77992e+07ns +0ns +3.10752e+06ns +2.35101e+09ns +4.06177e+08ns +0ns
+0ns +1.11727e+08ns +0ns +1.42787e+07ns +2.18253e+09ns +4.21587e+08ns +0ns
+0ns +1.45241e+08ns +0ns +1.89638e+07ns +2.04268e+09ns +4.20495e+08ns +0ns
+0ns +1.48014e+08ns +0ns +0ns +1.93402e+09ns +4.69347e+08ns +0ns
+0ns +1.06755e+08ns +0ns +4.35053e+06ns +1.90959e+09ns +5.4984e+08ns +0ns
+0ns +9.89307e+07ns +0ns +4.65331e+06ns +1.91033e+09ns +5.66644e+08ns +0ns
+0ns +8.38791e+07ns +0ns +7.90426e+06ns +2.2406e+09ns +4.6506e+08ns +0ns
+0ns +5.14733e+07ns +0ns +0ns +2.59916e+09ns +4.19228e+08ns +0ns
+0ns +6.42221e+07ns +0ns +1.97606e+06ns +2.27358e+09ns +4.27483e+08ns +0ns
+0ns +9.35842e+07ns +0ns +478080ns +1.72135e+09ns +4.86407e+08ns +0ns
+0ns +5.66206e+07ns +0ns +1.36811e+07ns +1.79047e+09ns +4.97777e+08ns +0ns
+0ns +6.41902e+07ns +0ns +7.1712e+06ns +1.95991e+09ns +5.43434e+08ns +0ns
+0ns +1.79041e+07ns +0ns +8.3664e+06ns +2.33785e+09ns +5.30525e+08ns +0ns
+0ns +2.19996e+07ns +0ns +3.42624e+06ns +2.24186e+09ns +5.58039e+08ns +0ns
+0ns +4.47005e+07ns +0ns +0ns +2.44089e+09ns +5.30541e+08ns +0ns
+0ns +2.53303e+07ns +0ns +0ns +2.50743e+09ns +6.0462e+08ns +0ns
+0ns +7.54968e+07ns +0ns +0ns +2.26395e+09ns +5.30541e+08ns +0ns
+0ns +7.05646e+07ns +0ns +6.83654e+06ns +2.18427e+09ns +5.18876e+08ns +0ns
+0ns +8.20385e+07ns +0ns +3.02784e+07ns +1.94344e+09ns +4.6067e+08ns +0ns
+0ns +7.24769e+07ns +0ns +3.74098e+07ns +2.30079e+09ns +4.43419e+08ns +0ns
+0ns +6.03974e+07ns +0ns +1.53782e+07ns +2.25725e+09ns +4.30431e+08ns +0ns
+0ns +1.03775e+08ns +0ns +0ns +2.3627e+09ns +4.42224e+08ns +0ns
+0ns +9.68112e+07ns +0ns +4.23101e+06ns +2.28028e+09ns +4.51658e+08ns +0ns
+0ns +8.20704e+07ns +0ns +1.69718e+07ns +1.93546e+09ns +4.88375e+08ns +0ns
+0ns +8.05884e+07ns +0ns +3.85651e+07ns +1.91606e+09ns +4.99689e+08ns +0ns
+0ns +8.9887e+07ns +0ns +7.2708e+07ns +1.77803e+09ns +5.04852e+08ns +0ns
+0ns +9.15045e+07ns +0ns +7.87079e+07ns +1.85493e+09ns +4.98255e+08ns +0ns
+0ns +8.10027e+07ns +0ns +2.85414e+07ns +2.21255e+09ns +4.86606e+08ns +0ns
+0ns +7.29072e+07ns +0ns +3.99994e+06ns +2.42132e+09ns +4.66917e+08ns +0ns
+0ns +9.46041e+07ns +0ns +5.59354e+06ns +2.4395e+09ns +4.28591e+08ns +0ns
+0ns +7.3704e+07ns +0ns +2.47645e+07ns +2.43235e+09ns +4.27404e+08ns +0ns
+0ns +8.87954e+07ns +0ns +2.90673e+07ns +2.1672e+09ns +4.45172e+08ns +0ns
+0ns +1.09719e+08ns +0ns +2.1418e+07ns +2.10532e+09ns +5.15402e+08ns +0ns
+0ns +1.0913e+08ns +0ns +1.90754e+07ns +1.94102e+09ns +5.29075e+08ns +0ns
+0ns +1.1313e+08ns +0ns +1.50595e+07ns +1.94379e+09ns +5.66238e+08ns +0ns
+0ns +1.13066e+08ns +0ns +2.50992e+07ns +1.91585e+09ns +5.19514e+08ns +0ns
+0ns +9.94406e+07ns +0ns +1.61193e+07ns +2.01351e+09ns +5.52222e+08ns +0ns
+0ns +1.11488e+08ns +0ns +7.87238e+06ns +2.15148e+09ns +5.56676e+08ns +0ns
+0ns +1.0207e+08ns +0ns +1.22707e+07ns +2.29024e+09ns +4.74622e+08ns +0ns
+0ns +1.30898e+08ns +0ns +1.20476e+07ns +2.33975e+09ns +3.61197e+08ns +0ns
+0ns +1.36253e+08ns +0ns +2.9394e+07ns +2.26062e+09ns +3.5805e+08ns +0ns
+0ns +1.19584e+08ns +0ns +1.36253e+07ns +2.38234e+09ns +3.65731e+08ns +0ns
+0ns +1.3654e+08ns +0ns +0ns +2.24843e+09ns +4.21587e+08ns +0ns
+0ns +8.40624e+07ns +0ns +1.91232e+06ns +2.32232e+09ns +4.82861e+08ns +0ns
+0ns +7.968e+07ns +0ns +6.24691e+06ns +2.15846e+09ns +4.93506e+08ns +0ns
+0ns +8.64209e+07ns +0ns +9.75283e+06ns +2.15239e+09ns +5.99233e+08ns +0ns
+0ns +9.78152e+07ns +0ns +6.09552e+06ns +2.41325e+09ns +5.64899e+08ns +0ns
+0ns +1.39281e+08ns +0ns +0ns +2.16526e+09ns +5.27203e+08ns +0ns
+0ns +1.07568e+08ns +0ns +7.05168e+06ns +2.14713e+09ns +4.66224e+08ns +0ns
+0ns +9.22933e+07ns +0ns +2.66131e+07ns +2.00832e+09ns +4.6314e+08ns +0ns
+0ns +1.12803e+08ns +0ns +5.94572e+07ns +1.92678e+09ns +4.84773e+08ns +0ns
+0ns +5.99194e+07ns +0ns +7.32737e+07ns +1.94885e+09ns +5.78891e+08ns +0ns
+0ns +5.81664e+07ns +0ns +2.76808e+07ns +2.21523e+09ns +6.23066e+08ns +0ns
+0ns +5.27482e+07ns +0ns +2.23741e+07ns +2.43445e+09ns +6.48165e+08ns +0ns
+0ns +1.06198e+08ns +0ns +3.65731e+06ns +2.60893e+09ns +5.09641e+08ns +0ns
+0ns +9.01181e+07ns +0ns +6.50189e+06ns +2.50673e+09ns +5.3545e+08ns +0ns
+0ns +7.53454e+07ns +0ns +3.15533e+06ns +2.38944e+09ns +5.66812e+08ns +0ns
+0ns +9.50981e+07ns +0ns +2.07805e+07ns +2.05082e+09ns +5.77584e+08ns +0ns
+0ns +9.60861e+07ns +0ns +2.73462e+07ns +2.14286e+09ns +6.28054e+08ns +0ns
+0ns +1.31711e+08ns +0ns +1.941e+07ns +2.0139e+09ns +6.48994e+08ns +0ns
+0ns +1.38372e+08ns +0ns +1.2438e+07ns +2.32227e+09ns +5.08797e+08ns +0ns
+0ns +1.1893e+08ns +0ns +3.07246e+07ns +2.06529e+09ns +5.0659e+08ns +0ns
+0ns +1.75336e+08ns +0ns +3.85651e+07ns +2.08792e+09ns +4.76654e+08ns +0ns
+0ns +1.56284e+08ns +0ns +3.38481e+07ns +1.9614e+09ns +5.10566e+08ns +0ns
+0ns +1.34245e+08ns +0ns +3.97763e+07ns +2.38552e+09ns +4.12981e+08ns +0ns
+0ns +1.4183e+08ns +0ns +4.2836e+07ns +2.50342e+09ns +4.08328e+08ns +0ns
+0ns +8.52656e+07ns +0ns +5.92341e+07ns +2.86153e+09ns +3.89683e+08ns +0ns
+0ns +1.30349e+08ns +0ns +5.04852e+07ns +2.60534e+09ns +4.58407e+08ns +0ns
+0ns +1.56428e+08ns +0ns +2.14817e+07ns +2.57449e+09ns +4.74048e+08ns +0ns
+0ns +1.44571e+08ns +0ns +8.95603e+06ns +2.11716e+09ns +5.82301e+08ns +0ns
+0ns +1.25958e+08ns +0ns +1.2693e+07ns +2.33451e+09ns +5.9274e+08ns +0ns
+0ns +1.09966e+08ns +0ns +2.60076e+07ns +2.37128e+09ns +5.72979e+08ns +0ns
+0ns +1.30197e+08ns +0ns +4.74654e+07ns +2.38211e+09ns +5.63497e+08ns +0ns
+0ns +1.47727e+08ns +0ns +5.39274e+07ns +2.16986e+09ns +5.34111e+08ns +0ns
+0ns +1.81288e+08ns +0ns +6.27878e+07ns +2.10476e+09ns +4.89028e+08ns +0ns
+0ns +1.32317e+08ns +0ns +5.57919e+07ns +2.18744e+09ns +5.08582e+08ns +0ns
+0ns +1.13592e+08ns +0ns +5.60788e+07ns +2.2498e+09ns +5.55529e+08ns +0ns
+0ns +6.48595e+07ns +0ns +9.82056e+07ns +2.21418e+09ns +5.6533e+08ns +0ns
+0ns +6.83654e+07ns +0ns +1.20428e+08ns +2.13912e+09ns +5.08008e+08ns +0ns
+0ns +1.01735e+08ns +0ns +1.03496e+08ns +2.20196e+09ns +4.51021e+08ns +0ns
+0ns +9.61658e+07ns +0ns +7.01184e+07ns +2.2951e+09ns +4.3722e+08ns +0ns
+0ns +9.83889e+07ns +0ns +4.76805e+07ns +2.18927e+09ns +5.14422e+08ns +0ns
+0ns +1.15695e+08ns +0ns +5.52182e+07ns +2.09351e+09ns +5.56852e+08ns +0ns
+0ns +1.08524e+08ns +0ns +5.14733e+07ns +2.01049e+09ns +6.5038e+08ns +0ns
+0ns +1.09672e+08ns +0ns +6.62619e+07ns +2.17756e+09ns +6.10444e+08ns +0ns
+0ns +7.36721e+07ns +0ns +6.50906e+07ns +2.31846e+09ns +6.5038e+08ns +0ns
+0ns +9.01181e+07ns +0ns +8.56241e+07ns +2.24813e+09ns +6.4034e+08ns +0ns
+0ns +1.11871e+08ns +0ns +7.76402e+07ns +2.13319e+09ns +6.48874e+08ns +0ns
+0ns +1.1713e+08ns +0ns +7.16562e+07ns +2.11853e+09ns +6.50436e+08ns +0ns
+0ns +9.63331e+07ns +0ns +8.65962e+07ns +2.24437e+09ns +6.06444e+08ns +0ns
+0ns +9.164e+07ns +0ns +6.97678e+07ns +2.45764e+09ns +6.62619e+08ns +0ns
+0ns +1.01791e+08ns +0ns +5.14733e+07ns +2.71381e+09ns +6.14126e+08ns +0ns
+0ns +1.4234e+08ns +0ns +1.7179e+07ns +2.63263e+09ns +6.1893e+08ns +0ns
+0ns +1.29368e+08ns +0ns +3.31309e+07ns +2.77737e+09ns +5.94269e+08ns +0ns
+0ns +1.31313e+08ns +0ns +4.70829e+07ns +2.53958e+09ns +5.89234e+08ns +0ns
+0ns +1.8167e+08ns +0ns +3.64616e+07ns +2.56844e+09ns +5.82461e+08ns +0ns
+0ns +1.56715e+08ns +0ns +3.2127e+07ns +2.49327e+09ns +5.63497e+08ns +0ns
+0ns +1.61304e+08ns +0ns +5.70748e+07ns +2.2469e+09ns +5.48597e+08ns +0ns
+0ns +1.56173e+08ns +0ns +1.1713e+08ns +2.10793e+09ns +5.21131e+08ns +0ns
+0ns +1.41217e+08ns +0ns +9.38152e+07ns +2.18494e+09ns +5.59497e+08ns +0ns
+0ns +5.67322e+07ns +0ns +7.63016e+07ns +2.17979e+09ns +6.34651e+08ns +0ns
+0ns +5.03179e+07ns +0ns +5.54095e+07ns +2.46388e+09ns +6.26189e+08ns +0ns
+0ns +3.67723e+07ns +0ns +9.72893e+07ns +2.82394e+09ns +5.42677e+08ns +0ns
+0ns +1.00038e+08ns +0ns +7.03734e+07ns +2.92263e+09ns +4.58973e+08ns +0ns
+0ns +7.78314e+07ns +0ns +9.77435e+07ns +3.0221e+09ns +4.09077e+08ns +0ns
+0ns +8.88751e+07ns +0ns +8.61181e+07ns +2.81932e+09ns +4.18798e+08ns +0ns
+0ns +5.4788e+07ns +0ns +1.63105e+08ns +2.54227e+09ns +4.68742e+08ns +0ns
+0ns +4.35053e+07ns +0ns +1.53217e+08ns +2.3916e+09ns +5.26653e+08ns +0ns
+0ns +6.5736e+07ns +0ns +1.09448e+08ns +2.46674e+09ns +6.46077e+08ns +0ns
+0ns +1.02755e+08ns +0ns +8.36879e+07ns +2.29379e+09ns +6.62683e+08ns +0ns
+0ns +1.03982e+08ns +0ns +9.52017e+07ns +2.23869e+09ns +6.53233e+08ns +0ns
+0ns +9.57355e+07ns +0ns +1.31448e+08ns +2.45642e+09ns +5.55338e+08ns +0ns
+0ns +6.60946e+07ns +0ns +1.30014e+08ns +2.74244e+09ns +5.38605e+08ns +0ns
+0ns +5.39274e+07ns +0ns +1.36731e+08ns +2.94709e+09ns +4.86199e+08ns +0ns
+0ns +6.57918e+07ns +0ns +8.81261e+07ns +2.85469e+09ns +6.5242e+08ns +0ns
+0ns +9.22694e+07ns +0ns +8.34728e+07ns +2.80984e+09ns +6.58316e+08ns +0ns
+0ns +9.84207e+07ns +0ns +1.23823e+08ns +2.85643e+09ns +5.38334e+08ns +0ns
+0ns +8.99109e+07ns +0ns +1.51097e+08ns +2.98999e+09ns +4.68232e+08ns +0ns
+0ns +6.24054e+07ns +0ns +1.62428e+08ns +3.06892e+09ns +4.80136e+08ns +0ns
+0ns +4.86207e+07ns +0ns +1.36795e+08ns +2.93869e+09ns +5.38334e+08ns +0ns
+0ns +8.29548e+07ns +0ns +1.29894e+08ns +2.90649e+09ns +5.92142e+08ns +0ns
+0ns +6.65248e+07ns +0ns +9.44208e+07ns +3.30086e+09ns +6.45408e+08ns +0ns
+0ns +6.1003e+07ns +0ns +8.15365e+07ns +3.54186e+09ns +5.74788e+08ns +0ns
+0ns +7.3959e+07ns +0ns +8.04609e+07ns +3.50865e+09ns +5.70684e+08ns +0ns
+0ns +1.04301e+08ns +0ns +1.2795e+08ns +3.01334e+09ns +5.48198e+08ns +0ns
+0ns +1.05441e+08ns +0ns +1.54611e+08ns +2.69016e+09ns +5.52852e+08ns +0ns
+0ns +1.12158e+08ns +0ns +1.69272e+08ns +2.52369e+09ns +5.54796e+08ns +0ns
+0ns +1.1701e+08ns +0ns +1.47249e+08ns +2.6135e+09ns +4.88343e+08ns +0ns
+0ns +1.11679e+08ns +0ns +1.05703e+08ns +3.02481e+09ns +4.91801e+08ns +0ns
+0ns +9.96797e+07ns +0ns +5.70588e+07ns +3.29349e+09ns +5.27418e+08ns +0ns
+0ns +1.28835e+08ns +0ns +6.36324e+07ns +3.41827e+09ns +4.8318e+08ns +0ns
+0ns +9.39268e+07ns +0ns +8.2182e+07ns +3.29215e+09ns +4.76805e+08ns +0ns
+0ns +7.80227e+07ns +0ns +9.15523e+07ns +3.56609e+09ns +4.97968e+08ns +0ns
+0ns +6.50587e+07ns +0ns +7.6445e+07ns +3.67325e+09ns +5.58206e+08ns +0ns
+0ns +1.21815e+08ns +0ns +6.76961e+07ns +3.77306e+09ns +4.56965e+08ns +0ns
+0ns +1.27775e+08ns +0ns +7.49948e+07ns +3.96808e+09ns +4.11436e+08ns +0ns
+0ns +8.40624e+07ns +0ns +1.04843e+08ns +3.68122e+09ns +4.21149e+08ns +0ns
+0ns +6.43257e+07ns +0ns +1.036e+08ns +3.72106e+09ns +4.97896e+08ns +0ns
+0ns +9.28113e+07ns +0ns +1.21719e+08ns +3.33191e+09ns +5.22462e+08ns +0ns
+0ns +8.47795e+07ns +0ns +7.76641e+07ns +3.53072e+09ns +5.54549e+08ns +0ns
+0ns +1.31759e+08ns +0ns +6.30428e+07ns +3.28556e+09ns +5.58278e+08ns +0ns
+0ns +9.5616e+07ns +0ns +6.85248e+07ns +3.26688e+09ns +5.97552e+08ns +0ns
+0ns +7.34889e+07ns +0ns +7.98155e+07ns +3.52186e+09ns +5.51306e+08ns +0ns
+0ns +4.24535e+07ns +0ns +1.29719e+08ns +3.36709e+09ns +6.14723e+08ns +0ns
+0ns +6.3489e+07ns +0ns +1.12158e+08ns +3.35241e+09ns +6.55966e+08ns +0ns
+0ns +6.61663e+07ns +0ns +1.23233e+08ns +3.21413e+09ns +6.81025e+08ns +0ns
+0ns +7.10586e+07ns +0ns +1.42189e+08ns +3.37046e+09ns +6.18381e+08ns +0ns
+0ns +7.63733e+07ns +0ns +1.54675e+08ns +3.50592e+09ns +5.37338e+08ns +0ns
+0ns +1.08484e+08ns +0ns +1.23536e+08ns +3.30672e+09ns +4.90391e+08ns +0ns
+0ns +1.32922e+08ns +0ns +8.36481e+07ns +3.33525e+09ns +4.85227e+08ns +0ns
+0ns +9.38152e+07ns +0ns +7.06443e+07ns +3.25381e+09ns +5.80437e+08ns +0ns
+0ns +7.8931e+07ns +0ns +1.2462e+08ns +3.2111e+09ns +6.00214e+08ns +0ns
+0ns +9.05165e+07ns +0ns +1.50595e+08ns +3.27157e+09ns +5.71497e+08ns +0ns
+0ns +1.24301e+08ns +0ns +1.41559e+08ns +3.23973e+09ns +4.97968e+08ns +0ns
+0ns +1.22643e+08ns +0ns +9.67634e+07ns +3.33062e+09ns +5.30382e+08ns +0ns
+0ns +7.15128e+07ns +0ns +1.4199e+08ns +3.34782e+09ns +5.50461e+08ns +0ns
+0ns +9.45961e+07ns +0ns +1.75296e+08ns +2.91629e+09ns +5.48916e+08ns +0ns
+0ns +1.15289e+08ns +0ns +1.78427e+08ns +2.96315e+09ns +5.10669e+08ns +0ns
+0ns +1.11831e+08ns +0ns +1.33225e+08ns +2.97206e+09ns +5.29633e+08ns +0ns
+0ns +9.01181e+07ns +0ns +1.07544e+08ns +3.46261e+09ns +4.96135e+08ns +0ns
+0ns +8.79348e+07ns +0ns +1.33623e+08ns +3.49445e+09ns +4.69857e+08ns +0ns
+0ns +1.04954e+08ns +0ns +1.0207e+08ns +3.28749e+09ns +5.56421e+08ns +0ns
+0ns +1.1591e+08ns +0ns +2.76649e+07ns +3.16175e+09ns +5.21617e+08ns +0ns
+0ns +1.29368e+08ns +0ns +3.14736e+06ns +2.5419e+09ns +4.68327e+08ns +0ns
+0ns +1.07927e+08ns +0ns +6.16723e+06ns +2.68992e+09ns +4.56056e+08ns +0ns
+0ns +1.29847e+08ns +0ns +1.11552e+06ns +2.53729e+09ns +4.44997e+08ns +0ns
+0ns +1.08397e+08ns +0ns +0ns +2.64127e+09ns +4.13467e+08ns +0ns
+0ns +1.11425e+08ns +0ns +71712ns +2.29316e+09ns +4.24248e+08ns +0ns
+0ns +1.55376e+08ns +0ns +0ns +2.1041e+09ns +4.27906e+08ns +0ns
+0ns +1.60659e+08ns +0ns +0ns +2.00526e+09ns +3.97858e+08ns +0ns
+0ns +9.75283e+07ns +0ns +0ns +2.07959e+09ns +3.46512e+08ns +0ns
+0ns +1.32372e+08ns +0ns +0ns +2.07665e+09ns +3.83898e+08ns +0ns
+0ns +1.08636e+08ns +0ns +0ns +2.05099e+09ns +3.71564e+08ns +0ns
+0ns +6.0254e+07ns +0ns +0ns +2.06232e+09ns +3.41676e+08ns +0ns
+0ns +6.32819e+07ns +0ns +3.90432e+06ns +1.97839e+09ns +3.62066e+08ns +0ns
+0ns +8.2182e+07ns +0ns +1.13146e+06ns +2.14008e+09ns +3.91484e+08ns +0ns
+0ns +6.48595e+07ns +0ns +4.52582e+06ns +1.83812e+09ns +4.71196e+08ns +0ns
+0ns +6.68914e+07ns +0ns +0ns +2.10855e+09ns +4.75881e+08ns +0ns
+0ns +7.96003e+07ns +0ns +0ns +1.9875e+09ns +5.10422e+08ns +0ns
+0ns +7.47876e+07ns +0ns +0ns +1.9912e+09ns +5.12566e+08ns +0ns
+0ns +7.62378e+07ns +0ns +0ns +1.73016e+09ns +5.64278e+08ns +0ns
+0ns +7.76402e+07ns +0ns +286848ns +1.94057e+09ns +5.51306e+08ns +0ns
+0ns +5.62222e+07ns +0ns +286848ns +2.12586e+09ns +5.93329e+08ns +0ns
+0ns +6.88435e+07ns +0ns +0ns +2.09409e+09ns +5.84772e+08ns +0ns
+0ns +1.01417e+08ns +0ns +286848ns +2.05938e+09ns +5.55051e+08ns +0ns
+0ns +7.7194e+07ns +0ns +0ns +2.01927e+09ns +6.09504e+08ns +0ns
+0ns +6.52579e+07ns +0ns +0ns +2.07387e+09ns +6.50954e+08ns +0ns
+0ns +9.87634e+07ns +0ns +0ns +2.02445e+09ns +6.04739e+08ns +0ns
+0ns +1.3195e+08ns +0ns +0ns +2.18363e+09ns +4.74e+08ns +0ns
+0ns +1.1144e+08ns +0ns +4.35053e+06ns +2.1663e+09ns +4.26001e+08ns +0ns
+0ns +1.41559e+08ns +0ns +1.03982e+07ns +2.05642e+09ns +4.20591e+08ns +0ns
+0ns +7.87956e+07ns +0ns +1.15536e+06ns +2.26954e+09ns +5.02964e+08ns +0ns
+0ns +6.07002e+07ns +0ns +0ns +2.36979e+09ns +5.31721e+08ns +0ns
+0ns +8.86838e+07ns +0ns +1.75296e+06ns +2.26113e+09ns +5.85202e+08ns +0ns
+0ns +1.3305e+08ns +0ns +318720ns +1.99723e+09ns +5.96644e+08ns +0ns
+0ns +1.33576e+08ns +0ns +0ns +2.08797e+09ns +5.35864e+08ns +0ns
+0ns +1.1156e+08ns +0ns +0ns +2.43291e+09ns +4.98685e+08ns +0ns
+0ns +1.19918e+08ns +0ns +0ns +2.53574e+09ns +4.85132e+08ns +0ns
+0ns +9.5377e+07ns +0ns +0ns +2.83155e+09ns +4.82765e+08ns +0ns
+0ns +1.36691e+08ns +0ns +0ns +2.46689e+09ns +4.89219e+08ns +0ns
+0ns +1.51982e+08ns +0ns +0ns +2.39846e+09ns +5.20151e+08ns +0ns
+0ns +1.37735e+08ns +0ns +0ns +1.92109e+09ns +5.70158e+08ns +0ns
+0ns +1.63344e+08ns +0ns +0ns +1.95634e+09ns +6.50436e+08ns +0ns
+0ns +1.18691e+08ns +0ns +0ns +2.02013e+09ns +6.78077e+08ns +0ns
+0ns +7.968e+07ns +0ns +0ns +2.16746e+09ns +5.82971e+08ns +0ns
+0ns +5.87401e+07ns +0ns +2.3904e+06ns +2.25035e+09ns +5.0906e+08ns +0ns
+0ns +6.84372e+07ns +0ns +0ns +2.4763e+09ns +4.37284e+08ns +0ns
+0ns +8.43174e+07ns +0ns +669312ns +2.42681e+09ns +3.94161e+08ns +0ns
+0ns +1.04731e+08ns +0ns +0ns +2.35598e+09ns +3.75986e+08ns +0ns
+0ns +1.30237e+08ns +0ns +0ns +2.05283e+09ns +3.8444e+08ns +0ns
+0ns +1.17034e+08ns +0ns +0ns +1.87857e+09ns +4.13157e+08ns +0ns
+0ns +9.40144e+07ns +0ns +0ns +1.97144e+09ns +4.06846e+08ns +0ns
+0ns +7.51542e+07ns +0ns +0ns +1.98557e+09ns +4.85729e+08ns +0ns
+0ns +9.2134e+07ns +0ns +0ns +2.17058e+09ns +4.43419e+08ns +0ns
+0ns +8.03812e+07ns +0ns +0ns +2.0676e+09ns +4.69156e+08ns +0ns
+0ns +1.40476e+08ns +0ns +0ns +1.9908e+09ns +3.82289e+08ns +0ns
+0ns +1.20476e+08ns +0ns +0ns +1.7885e+09ns +4.36296e+08ns +0ns
+0ns +8.86679e+07ns +0ns +0ns +1.92061e+09ns +4.56997e+08ns +0ns
+0ns +1.53209e+08ns +0ns +0ns +1.79013e+09ns +4.96462e+08ns +0ns
+0ns +1.49591e+08ns +0ns +0ns +1.75124e+09ns +4.74351e+08ns +0ns
+0ns +9.11539e+07ns +0ns +0ns +1.78575e+09ns +5.15306e+08ns +0ns
+0ns +1.00285e+08ns +0ns +0ns +1.7884e+09ns +5.82469e+08ns +0ns
+0ns +7.13295e+07ns +0ns +0ns +1.83407e+09ns +6.1242e+08ns +0ns
+0ns +1.86292e+07ns +0ns +0ns +1.68918e+09ns +7.5202e+08ns +0ns
+0ns +5.86445e+06ns +0ns +0ns +1.75293e+09ns +8.17421e+08ns +0ns
+0ns +1.30516e+07ns +0ns +119520ns +1.77616e+09ns +8.0786e+08ns +0ns
+0ns +2.48124e+07ns +0ns +0ns +1.73734e+09ns +7.78545e+08ns +0ns
+0ns +4.51148e+07ns +0ns +0ns +1.91884e+09ns +6.57838e+08ns +0ns
