0 41 0 12 998 245 0 41 998 245 12
0 40 0 18 994 237 0 40 994 237 18
0 49 0 23 998 229 0 49 998 229 23
0 48 0 24 998 222 0 48 998 222 24
0 41 0 14 1000 228 0 41 1000 228 14
0 48 0 12 999 212 0 48 999 212 12
0 47 0 7 1000 215 0 47 1000 215 7
0 37 0 22 1000 211 0 37 1000 211 22
0 19 0 26 999 214 0 19 999 214 26
0 9 0 24 1000 223 0 9 1000 223 24
0 15 0 20 999 228 0 15 999 228 20
0 11 0 19 999 234 0 11 999 234 19
0 18 0 22 997 250 0 18 997 250 22
0 21 0 25 1000 249 0 21 1000 249 25
0 33 0 19 997 245 0 33 997 245 19
0 23 0 20 999 240 0 23 999 240 20
0 12 0 21 999 244 0 12 999 244 21
0 15 0 25 999 234 0 15 999 234 25
0 27 0 22 999 228 0 27 999 228 22
0 33 0 21 1000 227 0 33 1000 227 21
0 35 0 20 997 230 0 35 997 230 20
0 37 0 22 997 221 0 37 997 221 22
0 40 0 15 995 221 0 40 995 221 15
0 39 0 22 986 220 0 39 986 220 22
0 41 0 22 977 224 0 41 977 224 22
0 46 0 25 988 212 0 46 988 212 25
0 44 0 1 1000 221 0 44 1000 221 1
0 40 0 1 994 225 0 40 994 225 1
0 39 0 4 967 228 0 39 967 228 4
0 43 0 12 933 227 0 43 933 227 12
0 45 0 17 891 232 0 45 891 232 17
0 38 0 21 862 232 0 38 862 232 21
0 38 0 25 832 234 0 38 832 234 25
0 36 0 18 802 232 0 36 802 232 18
0 24 0 19 767 233 0 24 767 233 19
0 14 0 17 774 241 0 14 774 241 17
0 22 0 22 768 245 0 22 768 245 22
0 26 0 29 766 239 0 26 766 239 29
0 18 0 32 779 237 0 18 779 237 32
0 30 0 31 771 231 0 30 771 231 31
0 25 0 22 779 226 0 25 779 226 22
0 26 0 15 782 228 0 26 782 228 15
0 27 0 1 783 236 0 27 783 236 1
0 33 0 10 764 237 0 33 764 237 10
0 37 0 21 761 232 0 37 761 232 21
0 24 0 34 770 235 0 24 770 235 34
0 28 0 38 768 230 0 28 768 230 38
0 35 0 32 771 221 0 35 771 221 32
0 30 0 32 772 222 0 30 772 222 32
0 26 0 30 770 227 0 26 770 227 30
0 37 0 23 774 228 0 37 774 228 23
0 25 0 20 778 235 0 25 778 235 20
0 37 0 12 776 239 0 37 776 239 12
0 30 0 20 775 238 0 30 775 238 20
0 24 0 26 776 240 0 24 776 240 26
0 24 0 34 779 235 0 24 779 235 34
0 35 0 35 774 228 0 35 774 228 35
0 32 0 28 782 228 0 32 782 228 28
0 30 0 15 778 229 0 30 778 229 15
0 29 0 18 775 221 0 29 775 221 18
0 29 0 32 788 220 0 29 788 220 32
0 31 0 40 793 221 0 31 793 221 40
0 31 0 38 809 218 0 31 809 218 38
0 33 0 26 816 219 0 33 816 219 26
0 36 0 22 820 228 0 36 820 228 22
0 25 0 27 827 239 0 25 827 239 27
0 17 0 35 844 240 0 17 844 240 35
0 33 0 33 851 244 0 33 851 244 33
0 33 0 30 860 243 0 33 860 243 30
0 31 0 29 864 238 0 31 864 238 29
0 30 0 36 874 230 0 30 874 230 36
0 30 0 34 869 236 0 30 869 236 34
0 24 0 32 874 236 0 24 874 236 32
0 26 0 30 854 236 0 26 854 236 30
0 31 0 31 836 234 0 31 836 234 31
0 32 0 32 825 232 0 32 825 232 32
0 33 0 27 817 223 0 33 817 223 27
0 31 0 28 802 227 0 31 802 227 28
0 24 0 27 779 227 0 24 779 227 27
0 27 0 30 762 230 0 27 762 230 30
0 44 0 23 744 232 0 44 744 232 23
0 38 0 20 710 236 0 38 710 236 20
0 30 0 23 680 236 0 30 680 236 23
0 30 0 30 654 226 0 30 654 226 30
0 33 0 27 631 226 0 33 631 226 27
0 33 0 26 637 226 0 33 637 226 26
0 31 0 30 645 226 0 31 645 226 30
0 46 0 29 654 228 0 46 654 228 29
0 36 0 31 661 224 0 36 661 224 31
0 32 0 29 675 232 0 32 675 232 29
0 35 0 31 689 235 0 35 689 235 31
0 43 0 29 691 237 0 43 691 237 29
0 41 0 36 702 232 0 41 702 232 36
0 40 0 40 716 226 0 40 716 226 40
