+0ns +1.15177e+08ns +0ns +0ns +5.46182e+08ns +5.03896e+08ns +0ns
+0ns +9.5855e+07ns +0ns +0ns +6.19496e+08ns +5.11227e+08ns +0ns
+0ns +1.40556e+08ns +0ns +0ns +5.93433e+08ns +5.21203e+08ns +0ns
+0ns +1.32635e+08ns +0ns +0ns +6.5583e+08ns +4.493e+08ns +0ns
+0ns +1.55663e+08ns +0ns +0ns +6.2858e+08ns +3.49668e+08ns +0ns
+0ns +1.40556e+08ns +0ns +3.40234e+06ns +6.06731e+08ns +3.91261e+08ns +0ns
+0ns +1.00206e+08ns +0ns +2.43024e+06ns +6.32213e+08ns +4.3526e+08ns +0ns
+0ns +1.02891e+08ns +0ns +0ns +6.31249e+08ns +5.00008e+08ns +0ns
+0ns +9.04527e+07ns +0ns +486048ns +7.45924e+08ns +5.46382e+08ns +0ns
+0ns +1.52268e+08ns +0ns +0ns +6.83973e+08ns +4.66128e+08ns +0ns
+0ns +1.23663e+08ns +0ns +0ns +7.04953e+08ns +4.46654e+08ns +0ns
+0ns +1.70515e+08ns +0ns +0ns +6.4003e+08ns +4.0095e+08ns +0ns
+0ns +1.27098e+08ns +0ns +0ns +6.3207e+08ns +4.72885e+08ns +0ns
+0ns +1.27735e+08ns +0ns +0ns +6.52547e+08ns +4.91227e+08ns +0ns
+0ns +1.69455e+08ns +0ns +0ns +6.32261e+08ns +4.87841e+08ns +0ns
+0ns +1.22126e+08ns +0ns +0ns +6.9469e+08ns +4.47005e+08ns +0ns
+0ns +1.16158e+08ns +0ns +0ns +6.91734e+08ns +4.47411e+08ns +0ns
+0ns +1.156e+08ns +0ns +0ns +7.18483e+08ns +4.61347e+08ns +0ns
+0ns +6.95925e+07ns +0ns +0ns +6.64181e+08ns +4.50208e+08ns +0ns
+0ns +9.05802e+07ns +0ns +0ns +6.56882e+08ns +4.19515e+08ns +0ns
+0ns +7.20228e+07ns +0ns +0ns +6.78427e+08ns +4.44487e+08ns +0ns
+0ns +9.42774e+07ns +0ns +0ns +6.56085e+08ns +4.50479e+08ns +0ns
+0ns +6.43257e+07ns +0ns +0ns +7.25152e+08ns +4.73706e+08ns +0ns
+0ns +1.09042e+08ns +0ns +0ns +7.55366e+08ns +4.21125e+08ns +0ns
+0ns +8.41102e+07ns +0ns +0ns +7.32036e+08ns +4.45212e+08ns +0ns
+0ns +8.36879e+07ns +0ns +0ns +7.93135e+08ns +4.30431e+08ns +0ns
+0ns +8.50982e+07ns +0ns +0ns +8.10824e+08ns +4.1977e+08ns +0ns
+0ns +1.02978e+08ns +0ns +0ns +9.06153e+08ns +3.84854e+08ns +0ns
+0ns +1.36874e+08ns +0ns +0ns +8.23636e+08ns +3.55437e+08ns +0ns
+0ns +8.49787e+07ns +0ns +0ns +8.17581e+08ns +4.08456e+08ns +0ns
+0ns +1.14683e+08ns +0ns +0ns +6.79184e+08ns +4.88088e+08ns +0ns
+0ns +1.3603e+08ns +0ns +0ns +6.6673e+08ns +4.75243e+08ns +0ns
+0ns +1.13305e+08ns +0ns +0ns +7.5939e+08ns +4.482e+08ns +0ns
+0ns +1.39496e+08ns +0ns +382464ns +7.43151e+08ns +4.06671e+08ns +0ns
+0ns +1.2399e+08ns +0ns +1.14739e+06ns +7.58354e+08ns +4.07165e+08ns +0ns
+0ns +8.58154e+07ns +0ns +430272ns +7.66195e+08ns +4.92422e+08ns +0ns
+0ns +8.38791e+07ns +0ns +860544ns +7.73167e+08ns +5.43864e+08ns +0ns
+0ns +1.07727e+08ns +0ns +0ns +7.44657e+08ns +6.1497e+08ns +0ns
+0ns +1.13783e+08ns +0ns +0ns +6.92491e+08ns +6.70858e+08ns +0ns
+0ns +1.22835e+08ns +0ns +0ns +7.02849e+08ns +5.95496e+08ns +0ns
+0ns +1.43424e+08ns +0ns +0ns +7.36594e+08ns +5.30398e+08ns +0ns
+0ns +1.16532e+08ns +0ns +0ns +8.18728e+08ns +4.58957e+08ns +0ns
+0ns +1.3191e+08ns +0ns +4.37443e+06ns +7.57279e+08ns +4.23451e+08ns +0ns
+0ns +1.38914e+08ns +0ns +1.43902e+07ns +6.98236e+08ns +4.27523e+08ns +0ns
+0ns +1.73304e+08ns +0ns +1.38324e+07ns +6.94172e+08ns +4.46375e+08ns +0ns
+0ns +1.46245e+08ns +0ns +5.47402e+06ns +6.38285e+08ns +4.82861e+08ns +0ns
+0ns +1.31631e+08ns +0ns +3.46608e+06ns +6.73089e+08ns +5.89481e+08ns +0ns
+0ns +1.11727e+08ns +0ns +9.27475e+06ns +6.97806e+08ns +5.37697e+08ns +0ns
+0ns +6.83575e+07ns +0ns +1.97606e+06ns +8.44058e+08ns +4.76359e+08ns +0ns
+0ns +8.266e+07ns +0ns +988032ns +9.33005e+08ns +3.9781e+08ns +0ns
+0ns +9.2142e+07ns +0ns +1.97606e+06ns +7.28881e+08ns +4.48774e+08ns +0ns
+0ns +1.17273e+08ns +0ns +0ns +6.19018e+08ns +4.72032e+08ns +0ns
+0ns +1.00054e+08ns +0ns +1.25337e+07ns +6.55193e+08ns +5.10876e+08ns +0ns
+0ns +1.0399e+08ns +0ns +7.1712e+06ns +7.16236e+08ns +5.53553e+08ns +0ns
+0ns +6.00708e+07ns +0ns +0ns +8.95659e+08ns +5.56214e+08ns +0ns
+0ns +6.94013e+07ns +0ns +2.27088e+06ns +8.25987e+08ns +5.9301e+08ns +0ns
+0ns +8.25007e+07ns +0ns +0ns +9.52909e+08ns +5.60788e+08ns +0ns
+0ns +7.33375e+07ns +0ns +0ns +9.26216e+08ns +6.02779e+08ns +0ns
+0ns +1.26755e+08ns +0ns +0ns +8.5468e+08ns +5.1094e+08ns +0ns
+0ns +9.66359e+07ns +0ns +1.14739e+07ns +7.69964e+08ns +5.16916e+08ns +0ns
+0ns +1.11831e+08ns +0ns +3.79356e+07ns +7.28211e+08ns +4.50351e+08ns +0ns
+0ns +1.03464e+08ns +0ns +3.22226e+07ns +8.99492e+08ns +4.49395e+08ns +0ns
+0ns +1.23663e+08ns +0ns +2.8127e+06ns +9.40025e+08ns +4.45172e+08ns +0ns
+0ns +1.28763e+08ns +0ns +5.56963e+06ns +9.13961e+08ns +4.59021e+08ns +0ns
+0ns +1.52109e+08ns +0ns +5.7768e+06ns +8.17867e+08ns +4.62017e+08ns +0ns
+0ns +1.11887e+08ns +0ns +2.46769e+07ns +7.41614e+08ns +5.11856e+08ns +0ns
+0ns +1.1995e+08ns +0ns +3.36568e+07ns +7.62888e+08ns +5.24709e+08ns +0ns
+0ns +1.45304e+08ns +0ns +9.29866e+07ns +7.09463e+08ns +5.02964e+08ns +0ns
+0ns +1.21193e+08ns +0ns +8.22138e+07ns +7.82521e+08ns +5.13554e+08ns +0ns
+0ns +1.39105e+08ns +0ns +2.29478e+07ns +9.49786e+08ns +4.88279e+08ns +0ns
+0ns +1.24157e+08ns +0ns +1.69718e+06ns +1.01434e+09ns +4.63865e+08ns +0ns
+0ns +1.29512e+08ns +0ns +7.7449e+06ns +1.02933e+09ns +4.25109e+08ns +0ns
+0ns +1.15695e+08ns +0ns +2.50992e+07ns +9.74518e+08ns +4.56965e+08ns +0ns
+0ns +1.59296e+08ns +0ns +2.37128e+07ns +8.87157e+08ns +4.81012e+08ns +0ns
+0ns +1.54515e+08ns +0ns +1.60635e+07ns +9.04001e+08ns +5.22119e+08ns +0ns
+0ns +1.55774e+08ns +0ns +1.52986e+07ns +8.4056e+08ns +5.45609e+08ns +0ns
+0ns +1.74914e+08ns +0ns +1.99917e+07ns +7.97182e+08ns +5.58079e+08ns +0ns
+0ns +1.714e+08ns +0ns +2.07487e+07ns +8.31429e+08ns +5.37585e+08ns +0ns
+0ns +1.47599e+08ns +0ns +1.61193e+07ns +8.99531e+08ns +5.58206e+08ns +0ns
+0ns +1.66714e+08ns +0ns +5.61744e+06ns +1.00206e+09ns +4.95179e+08ns +0ns
+0ns +1.45615e+08ns +0ns +8.31062e+06ns +1.04221e+09ns +4.7808e+08ns +0ns
+0ns +1.51583e+08ns +0ns +1.32747e+07ns +1.07807e+09ns +3.42967e+08ns +0ns
+0ns +1.01759e+08ns +0ns +3.38481e+07ns +9.72845e+08ns +3.67006e+08ns +0ns
+0ns +9.3624e+07ns +0ns +1.50595e+07ns +1.06966e+09ns +3.95468e+08ns +0ns
+0ns +1.0352e+08ns +0ns +1.38643e+06ns +1.06335e+09ns +4.39451e+08ns +0ns
+0ns +9.10025e+07ns +0ns +1.84858e+06ns +1.09613e+09ns +4.87148e+08ns +0ns
+0ns +7.51542e+07ns +0ns +9.17914e+06ns +1.05092e+09ns +5.29075e+08ns +0ns
+0ns +9.6126e+07ns +0ns +6.09552e+06ns +1.09414e+09ns +5.85768e+08ns +0ns
+0ns +9.95442e+07ns +0ns +6.09552e+06ns +1.16423e+09ns +5.9274e+08ns +0ns
+0ns +1.45703e+08ns +0ns +892416ns +1.10628e+09ns +5.25107e+08ns +0ns
+0ns +1.01903e+08ns +0ns +9.08352e+06ns +1.09053e+09ns +4.67491e+08ns +0ns
+0ns +1.22707e+08ns +0ns +3.31309e+07ns +1.05267e+09ns +4.54017e+08ns +0ns
+0ns +9.94406e+07ns +0ns +6.48436e+07ns +1.03725e+09ns +5.11832e+08ns +0ns
+0ns +8.6652e+07ns +0ns +6.9959e+07ns +1.05646e+09ns +5.84158e+08ns +0ns
+0ns +9.17675e+07ns +0ns +1.92985e+07ns +1.26851e+09ns +6.68356e+08ns +0ns
+0ns +9.62136e+07ns +0ns +1.99359e+07ns +1.39085e+09ns +6.15544e+08ns +0ns
+0ns +1.49543e+08ns +0ns +2.03981e+06ns +1.46292e+09ns +5.10358e+08ns +0ns
+0ns +1.13305e+08ns +0ns +6.7728e+06ns +1.40399e+09ns +5.58079e+08ns +0ns
+0ns +1.15735e+08ns +0ns +6.00787e+06ns +1.26476e+09ns +5.76198e+08ns +0ns
+0ns +1.46866e+08ns +0ns +2.42227e+07ns +1.12107e+09ns +6.00875e+08ns +0ns
+0ns +1.17042e+08ns +0ns +2.68681e+07ns +1.24076e+09ns +6.54762e+08ns +0ns
+0ns +1.77583e+08ns +0ns +7.05168e+06ns +1.23845e+09ns +6.70013e+08ns +0ns
+0ns +1.48316e+08ns +0ns +1.73702e+07ns +1.4045e+09ns +4.84446e+08ns +0ns
+0ns +1.58484e+08ns +0ns +2.99597e+07ns +1.28839e+09ns +4.89076e+08ns +0ns
+0ns +1.77846e+08ns +0ns +4.30033e+07ns +1.25863e+09ns +4.61156e+08ns +0ns
+0ns +1.19584e+08ns +0ns +2.71071e+07ns +1.28006e+09ns +5.09952e+08ns +0ns
+0ns +8.18632e+07ns +0ns +3.87404e+07ns +1.49853e+09ns +4.22312e+08ns +0ns
+0ns +7.07558e+07ns +0ns +4.23898e+07ns +1.70738e+09ns +4.01755e+08ns +0ns
+0ns +6.25807e+07ns +0ns +3.35692e+07ns +1.86936e+09ns +4.06033e+08ns +0ns
+0ns +9.83092e+07ns +0ns +4.23898e+07ns +1.78171e+09ns +4.88502e+08ns +0ns
+0ns +9.58949e+07ns +0ns +2.71709e+07ns +1.69151e+09ns +4.87841e+08ns +0ns
+0ns +8.64528e+07ns +0ns +1.02389e+07ns +1.53005e+09ns +5.92054e+08ns +0ns
+0ns +6.74332e+07ns +0ns +1.78802e+07ns +1.61553e+09ns +6.07592e+08ns +0ns
+0ns +9.22694e+07ns +0ns +2.24777e+07ns +1.65132e+09ns +5.87226e+08ns +0ns
+0ns +7.20945e+07ns +0ns +5.09474e+07ns +1.63123e+09ns +5.77282e+08ns +0ns
+0ns +1.21337e+08ns +0ns +4.95928e+07ns +1.5769e+09ns +5.5368e+08ns +0ns
+0ns +1.3654e+08ns +0ns +5.97998e+07ns +1.52578e+09ns +4.9051e+08ns +0ns
+0ns +6.64531e+07ns +0ns +5.72262e+07ns +1.65677e+09ns +5.38916e+08ns +0ns
+0ns +9.84845e+07ns +0ns +6.70985e+07ns +1.66432e+09ns +5.66206e+08ns +0ns
+0ns +8.00306e+07ns +0ns +9.2142e+07ns +1.6445e+09ns +5.82301e+08ns +0ns
+0ns +1.11273e+08ns +0ns +1.00397e+08ns +1.66142e+09ns +5.10558e+08ns +0ns
+0ns +1.33671e+08ns +0ns +9.84367e+07ns +1.72974e+09ns +4.65985e+08ns +0ns
+0ns +1.12444e+08ns +0ns +7.59191e+07ns +1.78305e+09ns +4.71706e+08ns +0ns
+0ns +1.22707e+08ns +0ns +5.90429e+07ns +1.73627e+09ns +5.32462e+08ns +0ns
+0ns +1.27647e+08ns +0ns +5.46445e+07ns +1.55765e+09ns +5.94118e+08ns +0ns
+0ns +1.33097e+08ns +0ns +5.85887e+07ns +1.58075e+09ns +6.49583e+08ns +0ns
+0ns +1.07807e+08ns +0ns +5.53617e+07ns +1.7768e+09ns +6.43623e+08ns +0ns
+0ns +8.90185e+07ns +0ns +5.56485e+07ns +1.88742e+09ns +6.48994e+08ns +0ns
+0ns +1.07281e+08ns +0ns +9.47395e+07ns +1.7679e+09ns +6.22126e+08ns +0ns
+0ns +9.68271e+07ns +0ns +7.45805e+07ns +1.80062e+09ns +6.83973e+08ns +0ns
+0ns +1.06755e+08ns +0ns +8.62695e+07ns +1.75892e+09ns +6.69886e+08ns +0ns
+0ns +8.96878e+07ns +0ns +7.16961e+07ns +1.89199e+09ns +6.40125e+08ns +0ns
+0ns +7.72737e+07ns +0ns +7.7449e+07ns +2.09514e+09ns +6.48994e+08ns +0ns
+0ns +9.33212e+07ns +0ns +3.26051e+07ns +2.31019e+09ns +6.39751e+08ns +0ns
+0ns +1.22349e+08ns +0ns +2.05096e+07ns +2.32098e+09ns +6.2901e+08ns +0ns
+0ns +1.01026e+08ns +0ns +3.81189e+07ns +2.45269e+09ns +5.55672e+08ns +0ns
+0ns +1.02755e+08ns +0ns +4.57523e+07ns +2.16885e+09ns +6.06444e+08ns +0ns
+0ns +1.43257e+08ns +0ns +4.82223e+07ns +2.19601e+09ns +5.84254e+08ns +0ns
+0ns +1.24102e+08ns +0ns +3.34656e+07ns +2.1112e+09ns +5.95688e+08ns +0ns
+0ns +1.41097e+08ns +0ns +7.88832e+07ns +1.95563e+09ns +5.40358e+08ns +0ns
+0ns +1.43575e+08ns +0ns +9.82454e+07ns +1.89162e+09ns +5.41824e+08ns +0ns
+0ns +1.39695e+08ns +0ns +6.92419e+07ns +2.02943e+09ns +5.66812e+08ns +0ns
+0ns +1.0446e+08ns +0ns +7.38554e+07ns +1.94053e+09ns +6.5332e+08ns +0ns
+0ns +9.41499e+07ns +0ns +6.44213e+07ns +2.28596e+09ns +6.22635e+08ns +0ns
+0ns +9.1393e+07ns +0ns +9.5377e+07ns +2.59189e+09ns +5.55521e+08ns +0ns
+0ns +1.30516e+08ns +0ns +7.20945e+07ns +2.66904e+09ns +4.68232e+08ns +0ns
+0ns +1.24492e+08ns +0ns +8.8636e+07ns +2.76058e+09ns +4.17842e+08ns +0ns
+0ns +9.99506e+07ns +0ns +8.63412e+07ns +2.57204e+09ns +4.42535e+08ns +0ns
+0ns +7.20945e+07ns +0ns +1.63503e+08ns +2.3836e+09ns +4.74622e+08ns +0ns
+0ns +8.99109e+07ns +0ns +1.63432e+08ns +2.16054e+09ns +5.44947e+08ns +0ns
+0ns +9.8604e+07ns +0ns +1.12158e+08ns +2.37249e+09ns +6.54762e+08ns +0ns
+0ns +1.29273e+08ns +0ns +8.10027e+07ns +2.15212e+09ns +6.85806e+08ns +0ns
+0ns +1.18803e+08ns +0ns +9.38152e+07ns +2.0516e+09ns +6.74953e+08ns +0ns
+0ns +1.15432e+08ns +0ns +1.33623e+08ns +2.35626e+09ns +5.46605e+08ns +0ns
+0ns +8.61181e+07ns +0ns +1.34436e+08ns +2.53232e+09ns +5.43115e+08ns +0ns
+0ns +1.00445e+08ns +0ns +1.20197e+08ns +2.7698e+09ns +4.94685e+08ns +0ns
+0ns +8.94169e+07ns +0ns +9.88032e+07ns +2.6893e+09ns +6.41822e+08ns +0ns
+0ns +1.1995e+08ns +0ns +8.56719e+07ns +2.5048e+09ns +6.54707e+08ns +0ns
+0ns +1.02405e+08ns +0ns +1.40149e+08ns +2.70349e+09ns +5.55051e+08ns +0ns
+0ns +1.02022e+08ns +0ns +1.42898e+08ns +2.90959e+09ns +4.76805e+08ns +0ns
+0ns +7.76402e+07ns +0ns +1.64938e+08ns +2.90756e+09ns +5.05713e+08ns +0ns
+0ns +1.00397e+08ns +0ns +1.27361e+08ns +2.75044e+09ns +5.50868e+08ns +0ns
+0ns +8.99268e+07ns +0ns +1.19902e+08ns +2.78601e+09ns +6.13416e+08ns +0ns
+0ns +1.1144e+08ns +0ns +8.45484e+07ns +3.12413e+09ns +6.47416e+08ns +0ns
+0ns +9.7608e+07ns +0ns +7.98155e+07ns +3.48116e+09ns +5.93122e+08ns +0ns
+0ns +1.13114e+08ns +0ns +9.27475e+07ns +3.51029e+09ns +5.78142e+08ns +0ns
+0ns +1.29368e+08ns +0ns +1.31711e+08ns +3.00347e+09ns +5.63792e+08ns +0ns
+0ns +1.55663e+08ns +0ns +1.58117e+08ns +2.56844e+09ns +5.51306e+08ns +0ns
+0ns +1.4089e+08ns +0ns +1.66037e+08ns +2.57924e+09ns +5.50007e+08ns +0ns
+0ns +1.77686e+08ns +0ns +1.25655e+08ns +2.79247e+09ns +5.12693e+08ns +0ns
+0ns +1.36093e+08ns +0ns +9.70502e+07ns +3.03769e+09ns +5.22948e+08ns +0ns
+0ns +1.66714e+08ns +0ns +6.67081e+07ns +3.23177e+09ns +5.08311e+08ns +0ns
+0ns +1.22484e+08ns +0ns +7.45008e+07ns +3.53072e+09ns +4.80184e+08ns +0ns
+0ns +6.26763e+07ns +0ns +8.08911e+07ns +3.37046e+09ns +4.98996e+08ns +0ns
+0ns +5.04852e+07ns +0ns +7.917e+07ns +3.52982e+09ns +5.32661e+08ns +0ns
+0ns +5.03418e+07ns +0ns +7.60307e+07ns +3.39651e+09ns +5.74333e+08ns +0ns
+0ns +9.90502e+07ns +0ns +6.45089e+07ns +3.59554e+09ns +4.58957e+08ns +0ns
+0ns +5.56724e+07ns +0ns +8.00306e+07ns +3.53717e+09ns +4.57363e+08ns +0ns
+0ns +5.41824e+07ns +0ns +9.73212e+07ns +3.18051e+09ns +4.37085e+08ns +0ns
+0ns +2.0908e+07ns +0ns +1.1015e+08ns +3.26007e+09ns +5.2149e+08ns +0ns
+0ns +6.71224e+07ns +0ns +1.22022e+08ns +2.61288e+09ns +5.44294e+08ns +0ns
+0ns +5.41983e+07ns +0ns +7.76641e+07ns +2.89563e+09ns +5.58732e+08ns +0ns
+0ns +0ns +0ns +6.93216e+07ns +2.3102e+09ns +5.67521e+08ns +0ns
+0ns +0ns +0ns +3.25254e+07ns +2.06239e+09ns +4.79578e+08ns +0ns
+0ns +0ns +0ns +1.45814e+06ns +1.75892e+09ns +4.01492e+08ns +0ns
+0ns +0ns +0ns +0ns +1.69382e+09ns +3.86352e+08ns +0ns
+0ns +0ns +0ns +0ns +1.73954e+09ns +3.61763e+08ns +0ns
+0ns +0ns +0ns +2.50992e+06ns +1.66439e+09ns +3.58201e+08ns +0ns
+0ns +1.19759e+07ns +0ns +1.89957e+07ns +1.84219e+09ns +3.88544e+08ns +0ns
+0ns +2.89238e+06ns +0ns +5.98078e+07ns +2.04013e+09ns +4.07221e+08ns +0ns
+0ns +2.68044e+07ns +0ns +6.11783e+07ns +2.22343e+09ns +4.72869e+08ns +0ns
+0ns +6.07162e+07ns +0ns +7.80864e+07ns +2.36248e+09ns +5.06526e+08ns +0ns
+0ns +7.50984e+07ns +0ns +7.23016e+07ns +2.1442e+09ns +6.04198e+08ns +0ns
+0ns +7.72737e+07ns +0ns +1.2462e+08ns +2.19761e+09ns +6.09552e+08ns +0ns
+0ns +8.96639e+07ns +0ns +1.41161e+08ns +2.27798e+09ns +5.82859e+08ns +0ns
+0ns +1.00182e+08ns +0ns +1.34181e+08ns +2.25616e+09ns +5.28478e+08ns +0ns
+0ns +1.07823e+08ns +0ns +1.06253e+08ns +2.28779e+09ns +5.68365e+08ns +0ns
+0ns +6.5975e+07ns +0ns +1.43042e+08ns +2.2838e+09ns +5.83385e+08ns +0ns
+0ns +1.08787e+08ns +0ns +1.69057e+08ns +2.00815e+09ns +5.68262e+08ns +0ns
+0ns +1.19201e+08ns +0ns +1.65527e+08ns +2.12395e+09ns +5.25888e+08ns +0ns
+0ns +1.21719e+08ns +0ns +8.58552e+07ns +2.03232e+09ns +5.27952e+08ns +0ns
+0ns +1.18086e+08ns +0ns +5.86445e+06ns +2.20321e+09ns +4.93952e+08ns +0ns
+0ns +8.00625e+07ns +0ns +0ns +1.92419e+09ns +4.17204e+08ns +0ns
+0ns +1.10421e+08ns +0ns +5.64134e+06ns +1.6083e+09ns +4.61283e+08ns +0ns
+0ns +1.48747e+08ns +0ns +8.42218e+06ns +1.46127e+09ns +4.5322e+08ns +0ns
+0ns +1.51073e+08ns +0ns +1.7689e+06ns +1.27592e+09ns +4.32376e+08ns +0ns
+0ns +1.24157e+08ns +0ns +382464ns +1.3283e+09ns +4.39834e+08ns +0ns
+0ns +1.65216e+08ns +0ns +0ns +1.19283e+09ns +4.50702e+08ns +0ns
+0ns +1.40165e+08ns +0ns +0ns +1.15661e+09ns +4.17842e+08ns +0ns
+0ns +1.50595e+08ns +0ns +0ns +9.40144e+08ns +4.40344e+08ns +0ns
+0ns +1.62165e+08ns +0ns +0ns +8.2727e+08ns +4.55355e+08ns +0ns
+0ns +1.33002e+08ns +0ns +0ns +7.41614e+08ns +3.62576e+08ns +0ns
+0ns +6.72659e+07ns +0ns +0ns +6.99909e+08ns +3.76353e+08ns +0ns
+0ns +1.30014e+08ns +0ns +0ns +5.97473e+08ns +4.1028e+08ns +0ns
+0ns +1.23536e+08ns +0ns +0ns +4.33794e+08ns +3.7989e+08ns +0ns
+0ns +1.00779e+08ns +0ns +0ns +3.92281e+08ns +3.5362e+08ns +0ns
+0ns +1.20508e+08ns +0ns +5.28278e+06ns +2.88107e+08ns +3.73181e+08ns +0ns
+0ns +1.06421e+08ns +0ns +462144ns +2.01415e+08ns +4.11308e+08ns +0ns
+0ns +1.1415e+08ns +0ns +462144ns +6.73296e+07ns +4.82176e+08ns +0ns
+0ns +1.09002e+08ns +0ns +462144ns +0ns +4.73825e+08ns +0ns
+0ns +5.43418e+07ns +0ns +318720ns +0ns +3.5256e+08ns +0ns
+0ns +3.98161e+07ns +0ns +0ns +1.047e+07ns +3.6095e+08ns +0ns
+0ns +7.00148e+07ns +0ns +0ns +1.35775e+07ns +3.74592e+08ns +0ns
+0ns +9.64925e+07ns +0ns +454176ns +2.85892e+07ns +4.41579e+08ns +0ns
+0ns +8.03174e+07ns +0ns +302784ns +6.49312e+07ns +5.61075e+08ns +0ns
+0ns +1.00062e+08ns +0ns +151392ns +1.06421e+08ns +5.72063e+08ns +0ns
+0ns +1.37042e+08ns +0ns +0ns +1.35568e+08ns +5.73569e+08ns +0ns
+0ns +8.92416e+07ns +0ns +0ns +1.45073e+08ns +6.2246e+08ns +0ns
+0ns +1.01273e+08ns +0ns +0ns +1.5689e+08ns +6.61567e+08ns +0ns
+0ns +1.48014e+08ns +0ns +0ns +1.71177e+08ns +6.04285e+08ns +0ns
+0ns +1.47583e+08ns +0ns +0ns +2.04228e+08ns +5.13267e+08ns +0ns
+0ns +1.66969e+08ns +0ns +6.21504e+06ns +2.01065e+08ns +4.45762e+08ns +0ns
+0ns +1.18261e+08ns +0ns +1.49002e+07ns +2.42291e+08ns +4.50033e+08ns +0ns
+0ns +9.45403e+07ns +0ns +0ns +3.09955e+08ns +5.32262e+08ns +0ns
+0ns +6.67798e+07ns +0ns +4.66128e+06ns +3.28242e+08ns +5.74493e+08ns +0ns
+0ns +5.8278e+07ns +0ns +4.30272e+06ns +3.41397e+08ns +6.12086e+08ns +0ns
+0ns +8.53373e+07ns +0ns +0ns +3.08712e+08ns +6.28388e+08ns +0ns
+0ns +9.39427e+07ns +0ns +0ns +3.25063e+08ns +5.24071e+08ns +0ns
+0ns +6.76961e+07ns +0ns +0ns +4.43531e+08ns +5.13936e+08ns +0ns
+0ns +7.5186e+07ns +0ns +0ns +4.9051e+08ns +5.02542e+08ns +0ns
+0ns +6.98156e+07ns +0ns +0ns +5.6627e+08ns +5.04319e+08ns +0ns
+0ns +1.156e+08ns +0ns +0ns +4.98255e+08ns +4.90032e+08ns +0ns
+0ns +9.91299e+07ns +0ns +0ns +4.67881e+08ns +5.39633e+08ns +0ns
+0ns +8.67875e+07ns +0ns +0ns +3.47859e+08ns +6.08046e+08ns +0ns
+0ns +1.17775e+08ns +0ns +0ns +3.65731e+08ns +6.62475e+08ns +0ns
+0ns +1.1203e+08ns +0ns +0ns +3.9652e+08ns +6.66037e+08ns +0ns
+0ns +1.55408e+08ns +0ns +0ns +4.25682e+08ns +5.65919e+08ns +0ns
+0ns +1.00206e+08ns +0ns +0ns +4.69554e+08ns +4.99195e+08ns +0ns
+0ns +1.44093e+08ns +0ns +0ns +5.22159e+08ns +4.49204e+08ns +0ns
+0ns +1.38548e+08ns +0ns +0ns +5.19314e+08ns +4.2181e+08ns +0ns
+0ns +1.60539e+08ns +0ns +0ns +4.58957e+08ns +3.97045e+08ns +0ns
+0ns +1.56619e+08ns +0ns +1.11552e+06ns +4.41459e+08ns +3.93221e+08ns +0ns
+0ns +1.51934e+08ns +0ns +764928ns +4.29635e+08ns +4.38439e+08ns +0ns
+0ns +1.4799e+08ns +0ns +1.14739e+06ns +4.71052e+08ns +4.25467e+08ns +0ns
+0ns +1.17337e+08ns +0ns +956160ns +5.04972e+08ns +4.66606e+08ns +0ns
+0ns +1.24468e+08ns +0ns +0ns +5.63274e+08ns +4.46782e+08ns +0ns
+0ns +1.24827e+08ns +0ns +0ns +5.66238e+08ns +4.53857e+08ns +0ns
+0ns +1.67025e+08ns +0ns +0ns +5.06725e+08ns +3.92663e+08ns +0ns
+0ns +1.37536e+08ns +0ns +0ns +4.54128e+08ns +4.48758e+08ns +0ns
+0ns +1.16572e+08ns +0ns +0ns +4.79227e+08ns +4.7553e+08ns +0ns
+0ns +1.3238e+08ns +0ns +0ns +4.15977e+08ns +5.3325e+08ns +0ns
+0ns +1.00747e+08ns +0ns +0ns +4.05412e+08ns +4.94414e+08ns +0ns
+0ns +5.66047e+07ns +0ns +0ns +4.38989e+08ns +5.27952e+08ns +0ns
+0ns +7.40387e+07ns +0ns +0ns +4.37842e+08ns +5.75831e+08ns +0ns
+0ns +6.97997e+07ns +0ns +0ns +4.24623e+08ns +6.54117e+08ns +0ns
+0ns +6.10747e+07ns +0ns +0ns +4.02623e+08ns +7.91892e+08ns +0ns
+0ns +4.6326e+07ns +0ns +0ns +3.88982e+08ns +8.51365e+08ns +0ns
+0ns +9.30662e+07ns +0ns +0ns +4.41459e+08ns +7.91605e+08ns +0ns
+0ns +1.01496e+08ns +0ns +0ns +4.11794e+08ns +7.42618e+08ns +0ns
+0ns +8.14728e+07ns +0ns +0ns +3.88751e+08ns +6.51424e+08ns +0ns
+0ns +8.03812e+07ns +0ns +4.70112e+06ns +3.11517e+08ns +5.58469e+08ns +0ns
+0ns +8.65325e+07ns +0ns +1.60157e+06ns +2.27008e+08ns +5.87632e+08ns +0ns
+0ns +8.52656e+07ns +0ns +533856ns +1.4234e+08ns +5.76373e+08ns +0ns
+0ns +7.46522e+07ns +0ns +4.27085e+06ns +4.18479e+07ns +5.83736e+08ns +0ns
+0ns +4.93618e+07ns +0ns +2.67725e+06ns +0ns +5.43816e+08ns +0ns
+0ns +2.05574e+07ns +0ns +334656ns +0ns +4.14336e+08ns +0ns
+0ns +3.20314e+06ns +0ns +334656ns +2.70912e+06ns +2.99669e+08ns +0ns
