+0ns +1.17727e+08ns +0ns +0ns +2.34897e+09ns +1.30376e+09ns +0ns
+0ns +1.14978e+08ns +0ns +0ns +2.36429e+09ns +1.45865e+09ns +0ns
+0ns +1.27145e+08ns +0ns +0ns +2.19863e+09ns +1.47231e+09ns +0ns
+0ns +1.04118e+08ns +0ns +0ns +2.25979e+09ns +1.56692e+09ns +0ns
+0ns +1.45615e+08ns +0ns +0ns +2.2491e+09ns +1.43199e+09ns +0ns
+0ns +1.09576e+08ns +0ns +0ns +2.36278e+09ns +1.57464e+09ns +0ns
+0ns +1.20229e+08ns +0ns +0ns +2.32984e+09ns +1.51406e+09ns +0ns
+0ns +1.29042e+08ns +0ns +0ns +2.4057e+09ns +1.65865e+09ns +0ns
+0ns +1.52029e+08ns +0ns +0ns +2.10783e+09ns +1.78085e+09ns +0ns
+0ns +1.38221e+08ns +0ns +0ns +2.13597e+09ns +1.62691e+09ns +0ns
+0ns +1.39217e+08ns +0ns +0ns +2.17971e+09ns +1.69888e+09ns +0ns
+0ns +1.47193e+08ns +0ns +0ns +2.46073e+09ns +1.51061e+09ns +0ns
+0ns +1.36811e+08ns +0ns +0ns +2.58058e+09ns +1.48704e+09ns +0ns
+0ns +9.62375e+07ns +0ns +0ns +2.80186e+09ns +1.51884e+09ns +0ns
+0ns +8.22696e+07ns +0ns +0ns +2.96198e+09ns +1.63344e+09ns +0ns
+0ns +1.1015e+08ns +0ns +0ns +2.61825e+09ns +1.8167e+09ns +0ns
+0ns +1.21464e+08ns +0ns +0ns +2.18442e+09ns +1.91232e+09ns +0ns
+0ns +1.15313e+08ns +0ns +0ns +1.95433e+09ns +1.82984e+09ns +0ns
+0ns +4.56965e+07ns +0ns +0ns +1.86387e+09ns +1.86053e+09ns +0ns
+0ns +4.79355e+07ns +0ns +0ns +1.9996e+09ns +1.99598e+09ns +0ns
+0ns +7.49629e+07ns +0ns +0ns +2.0891e+09ns +1.87293e+09ns +0ns
+0ns +7.91382e+07ns +0ns +0ns +2.17931e+09ns +1.8167e+09ns +0ns
+0ns +6.98953e+07ns +0ns +0ns +2.35888e+09ns +1.83662e+09ns +0ns
+0ns +7.85724e+07ns +0ns +0ns +2.45988e+09ns +1.65336e+09ns +0ns
+0ns +8.22059e+07ns +0ns +0ns +2.3863e+09ns +1.85681e+09ns +0ns
+0ns +1.2105e+08ns +0ns +0ns +2.36317e+09ns +1.67055e+09ns +0ns
+0ns +1.29592e+08ns +0ns +0ns +2.05613e+09ns +1.59384e+09ns +0ns
+0ns +1.345e+08ns +0ns +0ns +1.9301e+09ns +1.43975e+09ns +0ns
+0ns +1.39791e+08ns +0ns +0ns +1.83081e+09ns +1.43242e+09ns +0ns
+0ns +1.06373e+08ns +0ns +0ns +2.14965e+09ns +1.3e+09ns +0ns
+0ns +1.05417e+08ns +0ns +0ns +2.11817e+09ns +1.27733e+09ns +0ns
+0ns +1.06198e+08ns +0ns +0ns +2.26632e+09ns +1.11042e+09ns +0ns
+0ns +1.24548e+08ns +0ns +0ns +2.25558e+09ns +1.02972e+09ns +0ns
+0ns +1.07759e+08ns +0ns +0ns +2.21707e+09ns +1.06554e+09ns +0ns
+0ns +1.04986e+08ns +0ns +0ns +2.22575e+09ns +1.11175e+09ns +0ns
+0ns +1.10516e+08ns +0ns +0ns +2.2912e+09ns +1.11706e+09ns +0ns
+0ns +1.06134e+08ns +0ns +0ns +2.29854e+09ns +1.19224e+09ns +0ns
+0ns +1.05703e+08ns +0ns +0ns +2.06209e+09ns +1.16299e+09ns +0ns
+0ns +8.7648e+07ns +0ns +0ns +1.88421e+09ns +1.11858e+09ns +0ns
+0ns +6.66125e+07ns +0ns +0ns +1.98557e+09ns +1.16728e+09ns +0ns
+0ns +8.89229e+07ns +0ns +0ns +2.03002e+09ns +1.10048e+09ns +0ns
+0ns +1.17687e+08ns +0ns +0ns +2.22128e+09ns +1.0381e+09ns +0ns
+0ns +1.19902e+08ns +0ns +0ns +2.25858e+09ns +1.03215e+09ns +0ns
+0ns +1.52508e+08ns +0ns +0ns +2.20873e+09ns +8.77619e+08ns +0ns
+0ns +1.72356e+08ns +0ns +0ns +2.28954e+09ns +9.04631e+08ns +0ns
+0ns +1.45846e+08ns +0ns +0ns +2.30878e+09ns +9.83889e+08ns +0ns
+0ns +1.45743e+08ns +0ns +0ns +2.46054e+09ns +1.02006e+09ns +0ns
+0ns +1.29799e+08ns +0ns +0ns +2.74928e+09ns +9.45196e+08ns +0ns
+0ns +1.39121e+08ns +0ns +0ns +2.92583e+09ns +9.83889e+08ns +0ns
+0ns +1.57838e+08ns +0ns +0ns +2.72996e+09ns +1.07319e+09ns +0ns
+0ns +9.07316e+07ns +0ns +0ns +2.45169e+09ns +1.20205e+09ns +0ns
+0ns +1.13783e+08ns +0ns +0ns +2.3794e+09ns +1.0988e+09ns +0ns
+0ns +1.18516e+08ns +0ns +0ns +2.61866e+09ns +1.10628e+09ns +0ns
+0ns +1.42946e+08ns +0ns +0ns +2.44631e+09ns +1.21636e+09ns +0ns
+0ns +1.43042e+08ns +0ns +0ns +2.46323e+09ns +1.38552e+09ns +0ns
+0ns +1.73169e+08ns +0ns +0ns +2.08323e+09ns +1.40163e+09ns +0ns
+0ns +1.60539e+08ns +0ns +0ns +2.06856e+09ns +1.72058e+09ns +0ns
+0ns +1.64029e+08ns +0ns +0ns +2.21659e+09ns +1.38194e+09ns +0ns
+0ns +1.53392e+08ns +0ns +0ns +2.4159e+09ns +1.31884e+09ns +0ns
+0ns +1.02692e+08ns +0ns +0ns +2.69934e+09ns +1.22714e+09ns +0ns
+0ns +7.53454e+07ns +0ns +0ns +2.74066e+09ns +1.23111e+09ns +0ns
+0ns +1.83184e+07ns +0ns +0ns +2.69264e+09ns +1.20572e+09ns +0ns
+0ns +908352ns +0ns +0ns +2.24098e+09ns +1.06089e+09ns +0ns
+0ns +215136ns +0ns +0ns +1.96192e+09ns +8.57102e+08ns +0ns
+0ns +0ns +0ns +0ns +1.92945e+09ns +6.82698e+08ns +0ns
+0ns +0ns +0ns +0ns +1.94636e+09ns +6.48436e+08ns +0ns
+0ns +0ns +0ns +0ns +1.96602e+09ns +6.89152e+08ns +0ns
+0ns +0ns +0ns +0ns +1.84058e+09ns +7.01503e+08ns +0ns
+0ns +0ns +0ns +0ns +1.59135e+09ns +8.00664e+08ns +0ns
+0ns +0ns +0ns +0ns +1.54253e+09ns +8.1076e+08ns +0ns
+0ns +0ns +0ns +0ns +1.60635e+09ns +8.36321e+08ns +0ns
+0ns +0ns +0ns +0ns +1.81141e+09ns +7.25152e+08ns +0ns
+0ns +0ns +0ns +0ns +1.74734e+09ns +7.49414e+08ns +0ns
+0ns +0ns +0ns +0ns +1.70286e+09ns +7.75247e+08ns +0ns
+0ns +0ns +0ns +0ns +1.74219e+09ns +7.70386e+08ns +0ns
+0ns +0ns +0ns +0ns +1.96558e+09ns +6.6477e+08ns +0ns
+0ns +0ns +0ns +0ns +1.8627e+09ns +7.05288e+08ns +0ns
+0ns +0ns +0ns +0ns +1.65913e+09ns +7.87956e+08ns +0ns
+0ns +0ns +0ns +0ns +1.59487e+09ns +8.69898e+08ns +0ns
+0ns +0ns +0ns +0ns +1.73065e+09ns +7.80227e+08ns +0ns
+0ns +0ns +0ns +0ns +1.92531e+09ns +6.70523e+08ns +0ns
+0ns +0ns +0ns +0ns +2.01151e+09ns +6.31496e+08ns +0ns
+0ns +0ns +0ns +0ns +1.93264e+09ns +7.03973e+08ns +0ns
+0ns +0ns +0ns +0ns +1.82539e+09ns +7.11957e+08ns +0ns
+0ns +0ns +0ns +0ns +1.83717e+09ns +7.04642e+08ns +0ns
+0ns +0ns +0ns +0ns +1.65062e+09ns +7.80609e+08ns +0ns
+0ns +0ns +0ns +0ns +1.62729e+09ns +7.93119e+08ns +0ns
+0ns +0ns +0ns +0ns +1.6532e+09ns +8.33628e+08ns +0ns
+0ns +0ns +0ns +0ns +1.72531e+09ns +7.63207e+08ns +0ns
+0ns +0ns +0ns +0ns +1.72624e+09ns +7.80107e+08ns +0ns
+0ns +0ns +0ns +0ns +1.74156e+09ns +7.77964e+08ns +0ns
+0ns +0ns +0ns +0ns +1.73464e+09ns +7.67956e+08ns +0ns
+0ns +0ns +0ns +0ns +1.74394e+09ns +7.6786e+08ns +0ns
+0ns +0ns +0ns +0ns +1.83726e+09ns +7.47956e+08ns +0ns
+0ns +0ns +0ns +0ns +1.8473e+09ns +7.18267e+08ns +0ns
+0ns +0ns +0ns +0ns +1.78137e+09ns +7.55366e+08ns +0ns
+0ns +0ns +0ns +0ns +1.82045e+09ns +7.25749e+08ns +0ns
+0ns +0ns +0ns +0ns +1.9248e+09ns +6.81742e+08ns +0ns
+0ns +0ns +0ns +0ns +1.85395e+09ns +6.92268e+08ns +0ns
+0ns +0ns +0ns +0ns +1.83717e+09ns +7.14012e+08ns +0ns
+0ns +0ns +0ns +0ns +1.65287e+09ns +6.87925e+08ns +0ns
+0ns +0ns +0ns +0ns +1.61562e+09ns +7.14395e+08ns +0ns
+0ns +0ns +0ns +0ns +1.79208e+09ns +7.04881e+08ns +0ns
+0ns +0ns +0ns +0ns +1.91299e+09ns +6.62475e+08ns +0ns
+0ns +0ns +0ns +0ns +1.9563e+09ns +6.2101e+08ns +0ns
+0ns +0ns +0ns +0ns +2.23161e+09ns +5.5776e+08ns +0ns
+0ns +0ns +0ns +0ns +2.11995e+09ns +5.81967e+08ns +0ns
+0ns +0ns +0ns +0ns +1.72109e+09ns +7.20945e+08ns +0ns
+0ns +0ns +0ns +0ns +1.62547e+09ns +7.62848e+08ns +0ns
+0ns +0ns +0ns +0ns +1.86382e+09ns +6.31352e+08ns +0ns
+0ns +0ns +0ns +0ns +1.80831e+09ns +6.97997e+08ns +0ns
+0ns +0ns +0ns +0ns +1.75226e+09ns +7.02722e+08ns +0ns
+0ns +0ns +0ns +0ns +1.8228e+09ns +6.79097e+08ns +0ns
+0ns +0ns +0ns +0ns +1.80117e+09ns +6.90905e+08ns +0ns
+0ns +0ns +0ns +0ns +1.96636e+09ns +6.54013e+08ns +0ns
+0ns +0ns +0ns +0ns +1.85645e+09ns +6.63145e+08ns +0ns
+0ns +0ns +0ns +0ns +1.69243e+09ns +6.95527e+08ns +0ns
+0ns +0ns +0ns +0ns +1.38375e+09ns +8.12409e+08ns +0ns
+0ns +0ns +0ns +0ns +1.37515e+09ns +7.59231e+08ns +0ns
+0ns +0ns +0ns +0ns +1.36568e+09ns +6.79376e+08ns +0ns
+0ns +0ns +0ns +0ns +1.3379e+09ns +6.35735e+08ns +0ns
+0ns +0ns +0ns +0ns +1.28255e+09ns +6.38077e+08ns +0ns
+0ns +0ns +0ns +0ns +1.34699e+09ns +6.42635e+08ns +0ns
+0ns +0ns +0ns +0ns +1.32635e+09ns +6.42659e+08ns +0ns
+0ns +0ns +0ns +0ns +1.27853e+09ns +6.81471e+08ns +0ns
+0ns +0ns +0ns +0ns +1.27855e+09ns +7.39877e+08ns +0ns
+0ns +0ns +0ns +0ns +1.22698e+09ns +7.49183e+08ns +0ns
+0ns +0ns +0ns +0ns +1.25832e+09ns +7.78035e+08ns +0ns
+0ns +0ns +0ns +0ns +1.28508e+09ns +7.21781e+08ns +0ns
+0ns +0ns +0ns +0ns +1.22274e+09ns +6.70077e+08ns +0ns
+0ns +0ns +0ns +0ns +1.17662e+09ns +6.35735e+08ns +0ns
+0ns +0ns +0ns +0ns +1.29311e+09ns +5.78142e+08ns +0ns
+0ns +0ns +0ns +0ns +1.18549e+09ns +6.09074e+08ns +0ns
+0ns +0ns +0ns +0ns +1.15095e+09ns +5.93839e+08ns +0ns
+0ns +0ns +0ns +0ns +1.11485e+09ns +5.57393e+08ns +0ns
+0ns +0ns +0ns +0ns +1.14671e+09ns +4.50694e+08ns +0ns
+0ns +0ns +0ns +0ns +1.19512e+09ns +4.0287e+08ns +0ns
+0ns +0ns +0ns +0ns +1.04424e+09ns +4.12153e+08ns +0ns
+0ns +0ns +0ns +0ns +8.62799e+08ns +4.25348e+08ns +0ns
+0ns +0ns +0ns +0ns +8.64616e+08ns +3.75795e+08ns +0ns
+0ns +0ns +0ns +0ns +8.20146e+08ns +3.54927e+08ns +0ns
+0ns +0ns +0ns +0ns +7.71972e+08ns +3.49955e+08ns +0ns
+0ns +0ns +0ns +0ns +7.92338e+08ns +3.07382e+08ns +0ns
+0ns +0ns +0ns +0ns +6.97686e+08ns +3.10393e+08ns +0ns
+0ns +0ns +0ns +0ns +6.54252e+08ns +2.31359e+08ns +0ns
+0ns +0ns +0ns +0ns +5.96118e+08ns +1.72571e+08ns +0ns
+0ns +0ns +0ns +0ns +5.32103e+08ns +1.5485e+08ns +0ns
+0ns +0ns +0ns +0ns +5.03386e+08ns +1.43089e+08ns +0ns
+0ns +0ns +0ns +0ns +4.07101e+08ns +1.25958e+08ns +0ns
+0ns +0ns +0ns +0ns +3.31979e+08ns +1.08684e+08ns +0ns
+0ns +0ns +0ns +0ns +3.02481e+08ns +7.99828e+07ns +0ns
+0ns +0ns +0ns +0ns +2.81398e+08ns +4.84773e+07ns +0ns
+0ns +0ns +0ns +0ns +2.38179e+08ns +4.36168e+07ns +0ns
+0ns +0ns +0ns +0ns +2.28921e+08ns +1.85654e+07ns +0ns
+0ns +0ns +0ns +0ns +1.96347e+08ns +1.51392e+06ns +0ns
+0ns +0ns +0ns +0ns +1.3042e+08ns +119520ns +0ns
+0ns +0ns +0ns +0ns +9.4875e+07ns +0ns +0ns
+0ns +0ns +0ns +0ns +5.90429e+07ns +0ns +0ns
+0ns +0ns +0ns +0ns +1.94738e+07ns +0ns +0ns
+0ns +0ns +0ns +0ns +788832ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
+0ns +0ns +0ns +0ns +0ns +0ns +0ns
