+1.86194e+11ns 0
+1.86197e+11ns 0
+1.86199e+11ns 0
+1.86202e+11ns 0
+1.86206e+11ns 0
+1.86211e+11ns 0
+1.86214e+11ns 0
+1.86216e+11ns 0
+1.86218e+11ns 0
+1.86221e+11ns 0
+1.86223e+11ns 0
+1.86225e+11ns 0
+1.86233e+11ns 0
+1.86235e+11ns 0
+1.86237e+11ns 0
+1.8624e+11ns 0
+1.86242e+11ns 0
+1.86245e+11ns 0
+1.86252e+11ns 0
+1.86254e+11ns 0
+1.86257e+11ns 0
+1.86259e+11ns 0
+1.86261e+11ns 0
+1.86264e+11ns 0
+1.86266e+11ns 0
+1.86271e+11ns 0
+1.86273e+11ns 0
+1.86276e+11ns 0
+1.86278e+11ns 0
+1.8628e+11ns 0
+1.86283e+11ns 0
+1.86285e+11ns 0
+1.86292e+11ns 0
+1.86295e+11ns 0
+1.86297e+11ns 0
+1.863e+11ns 0
+1.86302e+11ns 0
+1.86304e+11ns 0
+1.86307e+11ns 0
+1.86314e+11ns 0
+1.86316e+11ns 0
+1.86319e+11ns 0
+1.86321e+11ns 0
+1.86323e+11ns 0
+1.86326e+11ns 0
+1.86333e+11ns 0
+1.86335e+11ns 0
+1.86338e+11ns 0
+1.8634e+11ns 0
+1.86343e+11ns 0
+1.86345e+11ns 0
+1.86355e+11ns 0
+1.86357e+11ns 0
+1.86359e+11ns 0
+1.86362e+11ns 0
+1.86364e+11ns 0
+1.86367e+11ns 0
+1.86374e+11ns 0
+1.86376e+11ns 0
+1.86378e+11ns 0
+1.86381e+11ns 0
+1.86383e+11ns 0
+1.86386e+11ns 0
+1.86393e+11ns 0
+1.86395e+11ns 0
+1.86398e+11ns 0
+1.864e+11ns 0
+1.86402e+11ns 0
+1.86405e+11ns 0
+1.86412e+11ns 0
+1.86414e+11ns 0
+1.86417e+11ns 0
+1.86419e+11ns 0
+1.86421e+11ns 0
+1.86424e+11ns 0
+1.86426e+11ns 0
+1.86433e+11ns 0
+1.86436e+11ns 0
+1.86438e+11ns 0
+1.86441e+11ns 0
+1.86443e+11ns 0
+1.86445e+11ns 0
+1.86453e+11ns 0
+1.86455e+11ns 0
+1.86457e+11ns 0
+1.8646e+11ns 0
+1.86462e+11ns 0
+1.86465e+11ns 0
+1.86467e+11ns 0
+1.86474e+11ns 0
+1.86476e+11ns 0
+1.86479e+11ns 0
+1.86481e+11ns 0
+1.86484e+11ns 0
+1.86486e+11ns 0
+1.86493e+11ns 0
+1.86496e+11ns 0
+1.86498e+11ns 0
+1.865e+11ns 0
+1.86503e+11ns 0
+1.86505e+11ns 0
+1.86512e+11ns 0
+1.86515e+11ns 0
+1.86517e+11ns 0
+1.8652e+11ns 0
+1.86522e+11ns 0
+1.86524e+11ns 0
+1.86527e+11ns 0
+1.86534e+11ns 0
+1.86536e+11ns 0
+1.86539e+11ns 0
+1.86541e+11ns 0
+1.86543e+11ns 0
+1.86546e+11ns 0
+1.86553e+11ns 0
+1.86555e+11ns 0
+1.86558e+11ns 0
+1.8656e+11ns 0
+1.86563e+11ns 0
+1.86565e+11ns 0
+1.86572e+11ns 0
+1.86574e+11ns 0
+1.86577e+11ns 0
+1.86579e+11ns 0
+1.86582e+11ns 0
+1.86584e+11ns 0
+1.86586e+11ns 0
+1.86594e+11ns 0
+1.86596e+11ns 0
+1.86598e+11ns 0
+1.86601e+11ns 0
+1.86603e+11ns 0
+1.86606e+11ns 0
+1.86613e+11ns 0
+1.86615e+11ns 0
+1.86618e+11ns 0
+1.8662e+11ns 0
+1.86622e+11ns 0
+1.86625e+11ns 0
+1.86632e+11ns 0
+1.86634e+11ns 0
+1.86637e+11ns 0
+1.86639e+11ns 0
+1.86641e+11ns 0
+1.86644e+11ns 0
+1.86646e+11ns 0
+1.86653e+11ns 0
+1.86656e+11ns 0
+1.86658e+11ns 0
+1.86661e+11ns 0
+1.86665e+11ns 0
+1.8667e+11ns 0
+1.86672e+11ns 0
+1.86675e+11ns 0
+1.86677e+11ns 0
+1.8668e+11ns 0
+1.86682e+11ns 0
+1.86684e+11ns 0
+1.86687e+11ns 0
+1.86694e+11ns 0
+1.86696e+11ns 0
+1.86699e+11ns 0
+1.86701e+11ns 0
+1.86704e+11ns 0
+1.86706e+11ns 0
+1.89957e+11ns 0
+1.89959e+11ns 0
+1.89962e+11ns 0
+1.89964e+11ns 0
+1.89966e+11ns 0
+1.89976e+11ns 0
+1.89978e+11ns 0
+1.89981e+11ns 0
+1.89983e+11ns 0
+1.89986e+11ns 0
+1.89995e+11ns 0
+1.89998e+11ns 0
+1.9e+11ns 0
+1.90002e+11ns 0
+1.90005e+11ns 0
+1.90014e+11ns 0
+1.90017e+11ns 0
+1.90019e+11ns 0
+1.90021e+11ns 0
+1.90024e+11ns 0
+1.90026e+11ns 0
+1.90036e+11ns 0
+1.90038e+11ns 0
+1.90041e+11ns 0
+1.90043e+11ns 0
+1.90045e+11ns 0
+1.90057e+11ns 0
+1.9006e+11ns 0
+1.90062e+11ns 0
+1.90064e+11ns 0
+1.90067e+11ns 0
+1.90076e+11ns 0
+1.90079e+11ns 0
+1.90081e+11ns 0
+1.90084e+11ns 0
+1.90086e+11ns 0
+1.90096e+11ns 0
+1.90098e+11ns 0
+1.901e+11ns 0
+1.90103e+11ns 0
+1.90105e+11ns 0
+1.90115e+11ns 0
+1.90117e+11ns 0
+1.90119e+11ns 0
+1.90122e+11ns 0
+1.90124e+11ns 0
+1.90127e+11ns 0
+1.90134e+11ns 0
+1.90136e+11ns 0
+1.90139e+11ns 0
+1.90141e+11ns 0
+1.90143e+11ns 0
+1.90146e+11ns 0
+1.90155e+11ns 0
+1.90158e+11ns 0
+1.9016e+11ns 0
+1.90162e+11ns 0
+1.90165e+11ns 0
+1.90174e+11ns 0
+1.90177e+11ns 0
+1.90179e+11ns 0
+1.90182e+11ns 0
+1.90184e+11ns 0
+1.90186e+11ns 0
+1.90196e+11ns 0
+1.90198e+11ns 0
+1.90201e+11ns 0
+1.90203e+11ns 0
+1.90206e+11ns 0
+1.90215e+11ns 0
+1.90217e+11ns 0
+1.9022e+11ns 0
+1.90222e+11ns 0
+1.90225e+11ns 0
+1.90234e+11ns 0
+1.90237e+11ns 0
+1.90239e+11ns 0
+1.90241e+11ns 0
+1.90244e+11ns 0
+1.90246e+11ns 0
+1.90256e+11ns 0
+1.90258e+11ns 0
+1.9026e+11ns 0
+1.90263e+11ns 0
+1.90265e+11ns 0
+1.90275e+11ns 0
+1.90277e+11ns 0
+1.9028e+11ns 0
+1.90282e+11ns 0
+1.90284e+11ns 0
+1.90287e+11ns 0
+1.90296e+11ns 0
+1.90299e+11ns 0
+1.90301e+11ns 0
+1.90304e+11ns 0
+1.90306e+11ns 0
+1.90315e+11ns 0
+1.90318e+11ns 0
+1.90323e+11ns 0
+1.90325e+11ns 0
+1.90332e+11ns 0
+1.90335e+11ns 0
+1.90337e+11ns 0
+1.90339e+11ns 0
+1.90342e+11ns 0
+1.90344e+11ns 0
+1.90347e+11ns 0
+1.90356e+11ns 0
+1.90358e+11ns 0
+1.90361e+11ns 0
+1.90363e+11ns 0
+1.90366e+11ns 0
+1.90375e+11ns 0
+1.90378e+11ns 0
+1.9038e+11ns 0
+1.90382e+11ns 0
+1.90385e+11ns 0
+1.90394e+11ns 0
+1.90397e+11ns 0
+1.90399e+11ns 0
+1.90402e+11ns 0
+1.90404e+11ns 0
+1.90406e+11ns 0
+1.90416e+11ns 0
+1.90418e+11ns 0
+1.90421e+11ns 0
+1.90423e+11ns 0
+1.90425e+11ns 0
+1.90435e+11ns 0
+1.90437e+11ns 0
+1.9044e+11ns 0
+1.90442e+11ns 0
+1.90445e+11ns 0
+1.90447e+11ns 0
+1.90456e+11ns 0
+1.90459e+11ns 0
+1.90461e+11ns 0
+1.90464e+11ns 0
+1.90466e+11ns 0
+1.90476e+11ns 0
+1.90478e+11ns 0
+1.90483e+11ns 0
+1.90485e+11ns 0
+1.90495e+11ns 0
+1.90497e+11ns 0
+1.905e+11ns 0
+1.90502e+11ns 0
+1.90504e+11ns 0
+1.90507e+11ns 0
+1.90516e+11ns 0
+1.90519e+11ns 0
+1.90521e+11ns 0
+1.90523e+11ns 0
+1.90526e+11ns 0
+1.90535e+11ns 0
+1.90538e+11ns 0
+1.9054e+11ns 0
+1.90543e+11ns 0
+1.90545e+11ns 0
+1.90554e+11ns 0
+1.90557e+11ns 0
+1.90559e+11ns 0
+1.90562e+11ns 0
+1.90564e+11ns 0
+1.90566e+11ns 0
+1.90576e+11ns 0
+1.90578e+11ns 0
+1.90581e+11ns 0
+1.90583e+11ns 0
+1.90586e+11ns 0
+1.90595e+11ns 0
+1.90598e+11ns 0
+1.906e+11ns 0
+1.90602e+11ns 0
+1.90605e+11ns 0
+1.90607e+11ns 0
+1.90614e+11ns 0
+1.90617e+11ns 0
+1.90619e+11ns 0
+1.90621e+11ns 0
+1.90624e+11ns 0
+1.90626e+11ns 0
+1.90636e+11ns 0
+1.90638e+11ns 0
+1.90641e+11ns 0
+1.90643e+11ns 0
+1.90645e+11ns 0
+1.90655e+11ns 0
+1.90657e+11ns 0
+1.9066e+11ns 0
+1.90662e+11ns 0
+1.90664e+11ns 0
+1.90667e+11ns 0
+1.90676e+11ns 0
+1.90679e+11ns 0
+1.90681e+11ns 0
+1.90684e+11ns 0
+1.90686e+11ns 0
+1.90696e+11ns 0
+1.90698e+11ns 0
+1.907e+11ns 0
+1.90703e+11ns 0
+1.90705e+11ns 0
+1.90715e+11ns 0
+1.90717e+11ns 0
+1.90719e+11ns 0
+1.90722e+11ns 0
+1.90724e+11ns 0
+1.90727e+11ns 0
+1.90736e+11ns 0
+1.90739e+11ns 0
+1.90741e+11ns 0
+1.90743e+11ns 0
+1.90746e+11ns 0
+1.90755e+11ns 0
+1.90758e+11ns 0
+1.9076e+11ns 0
+1.90765e+11ns 0
+1.90772e+11ns 0
+1.90774e+11ns 0
+1.90777e+11ns 0
+1.90779e+11ns 0
+1.90782e+11ns 0
+1.90784e+11ns 0
+1.90786e+11ns 0
+1.90796e+11ns 0
+1.90798e+11ns 0
+1.90801e+11ns 0
+1.90803e+11ns 0
+1.90805e+11ns 0
+1.90815e+11ns 0
+1.90817e+11ns 0
+1.9082e+11ns 0
+1.90822e+11ns 0
+1.90825e+11ns 0
+1.90834e+11ns 0
+1.90837e+11ns 0
+1.90839e+11ns 0
+1.90841e+11ns 0
+1.90844e+11ns 0
+1.90846e+11ns 0
+1.90856e+11ns 0
+1.90858e+11ns 0
+1.9086e+11ns 0
+1.90863e+11ns 0
+1.90865e+11ns 0
+1.90875e+11ns 0
+1.90877e+11ns 0
+1.9088e+11ns 0
+1.90882e+11ns 0
+1.90884e+11ns 0
+1.90887e+11ns 0
+1.90896e+11ns 0
+1.90899e+11ns 0
+1.90901e+11ns 0
+1.90903e+11ns 0
+1.90906e+11ns 0
+1.90918e+11ns 0
+1.9092e+11ns 0
+1.90923e+11ns 0
+1.90925e+11ns 0
+1.90935e+11ns 0
+1.90937e+11ns 0
+1.90939e+11ns 0
+1.90942e+11ns 0
+1.90944e+11ns 0
+1.90947e+11ns 0
+1.90956e+11ns 0
+1.90958e+11ns 0
+1.90961e+11ns 0
+1.90963e+11ns 0
+1.90966e+11ns 0
+1.90975e+11ns 0
+1.90978e+11ns 0
+1.9098e+11ns 0
+1.90982e+11ns 0
+1.90985e+11ns 0
+1.90994e+11ns 0
+1.90997e+11ns 0
+1.90999e+11ns 0
+1.91002e+11ns 0
+1.91004e+11ns 0
+1.91006e+11ns 0
+1.91016e+11ns 0
+1.91018e+11ns 0
+1.91021e+11ns 0
+1.91023e+11ns 0
+1.91025e+11ns 0
+1.91035e+11ns 0
+1.91037e+11ns 0
+1.9104e+11ns 0
+1.91042e+11ns 0
+1.91045e+11ns 0
+1.91047e+11ns 0
+1.91056e+11ns 0
+1.91059e+11ns 0
+1.91061e+11ns 0
+1.91064e+11ns 0
+1.91066e+11ns 0
+1.91076e+11ns 0
+1.91078e+11ns 0
+1.9108e+11ns 0
+1.91083e+11ns 0
+1.91085e+11ns 0
+1.91095e+11ns 0
+1.91097e+11ns 0
+1.911e+11ns 0
+1.91102e+11ns 0
+1.91104e+11ns 0
+1.91107e+11ns 0
+1.91114e+11ns 0
+1.91116e+11ns 0
+1.91119e+11ns 0
+1.91121e+11ns 0
+1.91123e+11ns 0
+1.91126e+11ns 0
+1.91135e+11ns 0
+1.91138e+11ns 0
+1.9114e+11ns 0
+1.91143e+11ns 0
+1.91145e+11ns 0
+1.91154e+11ns 0
+1.91157e+11ns 0
+1.91159e+11ns 0
+1.91162e+11ns 0
+1.91164e+11ns 0
+1.91166e+11ns 0
+1.91176e+11ns 0
+1.91178e+11ns 0
+1.91181e+11ns 0
+1.91183e+11ns 0
+1.91186e+11ns 0
+1.91195e+11ns 0
+1.91198e+11ns 0
+1.912e+11ns 0
+1.91202e+11ns 0
+1.91212e+11ns 0
+1.91214e+11ns 0
+1.91217e+11ns 0
+1.91219e+11ns 0
+1.91221e+11ns 0
+1.91224e+11ns 0
+1.91226e+11ns 0
+1.91236e+11ns 0
+1.91238e+11ns 0
+1.91241e+11ns 0
+1.91243e+11ns 0
+1.91245e+11ns 0
+1.91257e+11ns 0
+1.9126e+11ns 0
+1.91262e+11ns 0
+1.91264e+11ns 0
+1.91267e+11ns 0
+1.91274e+11ns 0
+1.91276e+11ns 0
+1.91279e+11ns 0
+1.91281e+11ns 0
+1.91284e+11ns 0
+1.91286e+11ns 0
+1.91296e+11ns 0
+1.91298e+11ns 0
+1.913e+11ns 0
+1.91303e+11ns 0
+1.91305e+11ns 0
+1.91315e+11ns 0
+1.91317e+11ns 0
+1.91319e+11ns 0
+1.91322e+11ns 0
+1.91324e+11ns 0
+1.91327e+11ns 0
+1.91336e+11ns 0
+1.91339e+11ns 0
+1.91341e+11ns 0
+1.91343e+11ns 0
+1.91346e+11ns 0
+1.91358e+11ns 0
+1.9136e+11ns 0
+1.91362e+11ns 0
+1.91365e+11ns 0
+1.91374e+11ns 0
+1.91377e+11ns 0
+1.91379e+11ns 0
+1.91382e+11ns 0
+1.91384e+11ns 0
+1.91386e+11ns 0
+1.91396e+11ns 0
+1.91398e+11ns 0
+1.91401e+11ns 0
+1.91403e+11ns 0
+1.91405e+11ns 0
+1.91415e+11ns 0
+1.91417e+11ns 0
+1.9142e+11ns 0
+1.91422e+11ns 0
+1.91425e+11ns 0
+1.91434e+11ns 0
+1.91437e+11ns 0
+1.91439e+11ns 0
+1.91441e+11ns 0
+1.91444e+11ns 0
+1.91446e+11ns 0
+1.91456e+11ns 0
+1.91458e+11ns 0
+1.9146e+11ns 0
+1.91463e+11ns 0
+1.91465e+11ns 0
+1.91475e+11ns 0
+1.91477e+11ns 0
+1.9148e+11ns 0
+1.91482e+11ns 0
+1.91484e+11ns 0
+1.91487e+11ns 0
+1.91496e+11ns 0
+1.91499e+11ns 0
+1.91501e+11ns 0
+1.91503e+11ns 0
+1.91506e+11ns 0
+1.91515e+11ns 0
+1.91518e+11ns 0
+1.9152e+11ns 0
+1.91523e+11ns 0
+1.91525e+11ns 0
+1.91535e+11ns 0
+1.91537e+11ns 0
+1.91539e+11ns 0
+1.91542e+11ns 0
+1.91544e+11ns 0
+1.91547e+11ns 0
+1.91556e+11ns 0
+1.91558e+11ns 0
+1.91561e+11ns 0
+1.91563e+11ns 0
+1.91566e+11ns 0
+1.91575e+11ns 0
+1.91578e+11ns 0
+1.9158e+11ns 0
+1.91582e+11ns 0
+1.91585e+11ns 0
+1.9159e+11ns 0
+1.91594e+11ns 0
+1.91597e+11ns 0
+1.91599e+11ns 0
+1.91601e+11ns 0
+1.91604e+11ns 0
+1.91606e+11ns 0
+1.91616e+11ns 0
+1.91618e+11ns 0
+1.91621e+11ns 0
+1.91623e+11ns 0
+1.91625e+11ns 0
+1.91635e+11ns 0
+1.91637e+11ns 0
+1.9164e+11ns 0
+1.91642e+11ns 0
+1.91645e+11ns 0
+1.91647e+11ns 0
+1.91656e+11ns 0
+1.91659e+11ns 0
+1.91661e+11ns 0
+1.91666e+11ns 0
+1.91673e+11ns 0
+1.91676e+11ns 0
+1.91678e+11ns 0
+1.9168e+11ns 0
+1.91683e+11ns 0
+1.91685e+11ns 0
+1.91695e+11ns 0
+1.91697e+11ns 0
+1.917e+11ns 0
+1.91702e+11ns 0
+1.91704e+11ns 0
+1.91707e+11ns 0
+1.95706e+11ns 0
+1.95718e+11ns 0
+1.9572e+11ns 0
+1.95723e+11ns 0
+1.95725e+11ns 0
+1.95727e+11ns 0
+1.95737e+11ns 0
+1.95739e+11ns 0
+1.95742e+11ns 0
+1.95744e+11ns 0
+1.95746e+11ns 0
+1.95758e+11ns 0
+1.95761e+11ns 0
+1.95766e+11ns 0
+1.95775e+11ns 0
+1.95778e+11ns 0
+1.9578e+11ns 0
+1.95782e+11ns 0
+1.95785e+11ns 0
+1.95797e+11ns 0
+1.95799e+11ns 0
+1.95801e+11ns 0
+1.95804e+11ns 0
+1.95806e+11ns 0
+1.95818e+11ns 0
+1.95821e+11ns 0
+1.95823e+11ns 0
+1.95825e+11ns 0
+1.95837e+11ns 0
+1.9584e+11ns 0
+1.95842e+11ns 0
+1.95844e+11ns 0
+1.95847e+11ns 0
+1.95859e+11ns 0
+1.95861e+11ns 0
+1.95864e+11ns 0
+1.95866e+11ns 0
+1.95878e+11ns 0
+1.9588e+11ns 0
+1.95883e+11ns 0
+1.95885e+11ns 0
+1.95897e+11ns 0
+1.95899e+11ns 0
+1.95902e+11ns 0
+1.95904e+11ns 0
+1.95907e+11ns 0
+1.95921e+11ns 0
+1.95923e+11ns 0
+1.95926e+11ns 0
+1.95938e+11ns 0
+1.9594e+11ns 0
+1.95942e+11ns 0
+1.95945e+11ns 0
+1.95957e+11ns 0
+1.95959e+11ns 0
+1.95962e+11ns 0
+1.95964e+11ns 0
+1.95966e+11ns 0
+1.95978e+11ns 0
+1.95981e+11ns 0
+1.95983e+11ns 0
+1.95985e+11ns 0
+1.95997e+11ns 0
+1.96e+11ns 0
+1.96002e+11ns 0
+1.96005e+11ns 0
+1.96017e+11ns 0
+1.96019e+11ns 0
+1.96021e+11ns 0
+1.96024e+11ns 0
+1.96026e+11ns 0
+1.96038e+11ns 0
+1.9604e+11ns 0
+1.96043e+11ns 0
+1.96045e+11ns 0
+1.96057e+11ns 0
+1.9606e+11ns 0
+1.96062e+11ns 0
+1.96064e+11ns 0
+1.96067e+11ns 0
+1.96079e+11ns 0
+1.96081e+11ns 0
+1.96083e+11ns 0
+1.96086e+11ns 0
+1.961e+11ns 0
+1.96103e+11ns 0
+1.96105e+11ns 0
+1.96115e+11ns 0
+1.96117e+11ns 0
+1.96119e+11ns 0
+1.96122e+11ns 0
+1.96124e+11ns 0
+1.96127e+11ns 0
+1.96138e+11ns 0
+1.96141e+11ns 0
+1.96143e+11ns 0
+1.96146e+11ns 0
+1.96158e+11ns 0
+1.9616e+11ns 0
+1.96162e+11ns 0
+1.96165e+11ns 0
+1.96177e+11ns 0
+1.96179e+11ns 0
+1.96182e+11ns 0
+1.96184e+11ns 0
+1.96186e+11ns 0
+1.96198e+11ns 0
+1.96201e+11ns 0
+1.96203e+11ns 0
+1.96215e+11ns 0
+1.96217e+11ns 0
+1.9622e+11ns 0
+1.96222e+11ns 0
+1.96225e+11ns 0
+1.96227e+11ns 0
+1.96239e+11ns 0
+1.96241e+11ns 0
+1.96244e+11ns 0
+1.96246e+11ns 0
+1.96258e+11ns 0
+1.9626e+11ns 0
+1.96263e+11ns 0
+1.96265e+11ns 0
+1.96275e+11ns 0
+1.96277e+11ns 0
+1.9628e+11ns 0
+1.96282e+11ns 0
+1.96284e+11ns 0
+1.96287e+11ns 0
+1.96299e+11ns 0
+1.96301e+11ns 0
+1.96303e+11ns 0
+1.96306e+11ns 0
+1.96318e+11ns 0
+1.9632e+11ns 0
+1.96323e+11ns 0
+1.96325e+11ns 0
+1.96337e+11ns 0
+1.96339e+11ns 0
+1.96342e+11ns 0
+1.96344e+11ns 0
+1.96346e+11ns 0
+1.96361e+11ns 0
+1.96363e+11ns 0
+1.96366e+11ns 0
+1.96378e+11ns 0
+1.9638e+11ns 0
+1.96382e+11ns 0
+1.96385e+11ns 0
+1.96397e+11ns 0
+1.96399e+11ns 0
+1.96401e+11ns 0
+1.96404e+11ns 0
+1.96406e+11ns 0
+1.96418e+11ns 0
+1.96421e+11ns 0
+1.96423e+11ns 0
+1.96425e+11ns 0
+1.96437e+11ns 0
+1.9644e+11ns 0
+1.96442e+11ns 0
+1.96444e+11ns 0
+1.96447e+11ns 0
+1.96459e+11ns 0
+1.96461e+11ns 0
+1.96464e+11ns 0
+1.96466e+11ns 0
+1.96478e+11ns 0
+1.9648e+11ns 0
+1.96483e+11ns 0
+1.96485e+11ns 0
+1.96497e+11ns 0
+1.96499e+11ns 0
+1.96502e+11ns 0
+1.96504e+11ns 0
+1.96507e+11ns 0
+1.96519e+11ns 0
+1.96521e+11ns 0
+1.96523e+11ns 0
+1.96526e+11ns 0
+1.96538e+11ns 0
+1.9654e+11ns 0
+1.96542e+11ns 0
+1.96545e+11ns 0
+1.96557e+11ns 0
+1.96559e+11ns 0
+1.96562e+11ns 0
+1.96564e+11ns 0
+1.96566e+11ns 0
+1.96578e+11ns 0
+1.96581e+11ns 0
+1.96583e+11ns 0
+1.96585e+11ns 0
+1.96597e+11ns 0
+1.966e+11ns 0
+1.96602e+11ns 0
+1.96605e+11ns 0
+1.96617e+11ns 0
+1.96619e+11ns 0
+1.96621e+11ns 0
+1.96624e+11ns 0
+1.96626e+11ns 0
+1.96638e+11ns 0
+1.9664e+11ns 0
+1.96643e+11ns 0
+1.96645e+11ns 0
+1.96657e+11ns 0
+1.9666e+11ns 0
+1.96662e+11ns 0
+1.96667e+11ns 0
+1.96676e+11ns 0
+1.96679e+11ns 0
+1.96681e+11ns 0
+1.96683e+11ns 0
+1.96686e+11ns 0
+1.96698e+11ns 0
+1.967e+11ns 0
+1.96703e+11ns 0
+1.96705e+11ns 0
